ENSDARG00000006604	137
ENSDARG00000006607	196
ENSDARG00000006609	438
ENSDARG00000006615	382
ENSDARG00000006617	230
ENSDARG00000006621	462
ENSDARG00000006624	408
ENSDARG00000006636	273
ENSDARG00000006639	224
ENSDARG00000006640	194
ENSDARG00000006642	1122
ENSDARG00000006666	260
ENSDARG00000006672	357
ENSDARG00000006677	153
ENSDARG00000006678	41
ENSDARG00000006683	347
ENSDARG00000006691	18911
ENSDARG00000006712	353
ENSDARG00000006719	548
ENSDARG00000006747	362
ENSDARG00000006754	170
ENSDARG00000006757	2576
ENSDARG00000006758	481
ENSDARG00000006760	411
ENSDARG00000006766	3139
ENSDARG00000006773	179
ENSDARG00000006775	26
ENSDARG00000006782	299
ENSDARG00000006786	399
ENSDARG00000006791	328
ENSDARG00000006797	205
ENSDARG00000006811	436
ENSDARG00000006812	970
ENSDARG00000006816	1
ENSDARG00000006818	259
ENSDARG00000006832	462
ENSDARG00000006837	1230
ENSDARG00000006838	60
ENSDARG00000006840	1452
ENSDARG00000006848	423
ENSDARG00000006849	119
ENSDARG00000006859	808
ENSDARG00000006862	372
ENSDARG00000006863	35
ENSDARG00000006865	172
ENSDARG00000006868	163
ENSDARG00000006869	114
ENSDARG00000006877	52
ENSDARG00000006878	642
ENSDARG00000006889	204
ENSDARG00000006891	84
ENSDARG00000006892	128
ENSDARG00000006894	29
ENSDARG00000006896	141
ENSDARG00000006899	139
ENSDARG00000006900	500
ENSDARG00000006901	893
ENSDARG00000006911	11
ENSDARG00000006915	684
ENSDARG00000006921	1042
ENSDARG00000006923	230
ENSDARG00000006924	452
ENSDARG00000006939	0
ENSDARG00000006944	21
ENSDARG00000006963	818
ENSDARG00000006978	150
ENSDARG00000006981	17
ENSDARG00000006983	396
ENSDARG00000006990	264
ENSDARG00000007009	113
ENSDARG00000007018	34
ENSDARG00000007024	623
ENSDARG00000007025	134
ENSDARG00000007034	700
ENSDARG00000007040	591
ENSDARG00000007045	304
ENSDARG00000007065	363
ENSDARG00000007067	0
ENSDARG00000007077	599
ENSDARG00000007080	1529
ENSDARG00000007081	485
ENSDARG00000007086	179
ENSDARG00000007092	513
ENSDARG00000007097	42
ENSDARG00000007098	4841
ENSDARG00000007099	584
ENSDARG00000007108	359
ENSDARG00000007125	94
ENSDARG00000007127	389
ENSDARG00000007129	231
ENSDARG00000007130	560
ENSDARG00000007135	1155
ENSDARG00000007136	148
ENSDARG00000007141	1935
ENSDARG00000007149	867
ENSDARG00000007151	41
ENSDARG00000007169	359
ENSDARG00000007171	101
ENSDARG00000007172	554
ENSDARG00000007175	371
ENSDARG00000007179	619
ENSDARG00000007180	887
ENSDARG00000007181	296
ENSDARG00000007184	263
ENSDARG00000007186	73
ENSDARG00000007195	648
ENSDARG00000007196	583
ENSDARG00000007198	362
ENSDARG00000007199	803
ENSDARG00000007207	95
ENSDARG00000007216	2953
ENSDARG00000007217	205
ENSDARG00000007219	1305
ENSDARG00000007220	562
ENSDARG00000007221	126
ENSDARG00000007231	586
ENSDARG00000007241	1133
ENSDARG00000007244	1001
ENSDARG00000007245	39
ENSDARG00000007247	540
ENSDARG00000007250	245
ENSDARG00000007257	399
ENSDARG00000007264	1419
ENSDARG00000007271	388
ENSDARG00000007275	10622
ENSDARG00000007276	18168
ENSDARG00000007277	71
ENSDARG00000007278	110
ENSDARG00000007279	401
ENSDARG00000007285	374
ENSDARG00000007289	33
ENSDARG00000007294	4140
ENSDARG00000007302	300
ENSDARG00000007315	238
ENSDARG00000007320	24623
ENSDARG00000007323	1097
ENSDARG00000007329	20
ENSDARG00000007344	729
ENSDARG00000007347	755
ENSDARG00000007349	16
ENSDARG00000007356	72
ENSDARG00000007358	14
ENSDARG00000007359	241
ENSDARG00000007362	219
ENSDARG00000007366	99
ENSDARG00000007369	187
ENSDARG00000007370	305
ENSDARG00000007371	61
ENSDARG00000007377	555
ENSDARG00000007382	268
ENSDARG00000007383	263
ENSDARG00000007385	6231
ENSDARG00000007387	208
ENSDARG00000007396	245
ENSDARG00000007398	149
ENSDARG00000007405	1365
ENSDARG00000007406	88
ENSDARG00000007407	140
ENSDARG00000007409	195
ENSDARG00000007412	536
ENSDARG00000007413	651
ENSDARG00000007418	161
ENSDARG00000007421	658
ENSDARG00000007425	259
ENSDARG00000007429	152
ENSDARG00000007430	194
ENSDARG00000007436	49
ENSDARG00000007438	2119
ENSDARG00000007443	108
ENSDARG00000007444	145
ENSDARG00000007449	586
ENSDARG00000007461	147
ENSDARG00000007465	56
ENSDARG00000007467	739
ENSDARG00000007477	410
ENSDARG00000007480	1872
ENSDARG00000007485	923
ENSDARG00000007490	59
ENSDARG00000007494	140
ENSDARG00000007496	962
ENSDARG00000007523	1137
ENSDARG00000007526	3573
ENSDARG00000007531	518
ENSDARG00000007534	14
ENSDARG00000007553	341
ENSDARG00000007560	198
ENSDARG00000007561	41
ENSDARG00000007566	639
ENSDARG00000007576	13124
ENSDARG00000007582	28
ENSDARG00000007597	248
ENSDARG00000007601	242
ENSDARG00000007603	898
ENSDARG00000007614	188
ENSDARG00000007624	58
ENSDARG00000007630	309
ENSDARG00000007639	736
ENSDARG00000007654	2760
ENSDARG00000007655	51
ENSDARG00000007657	164
ENSDARG00000007663	1926
ENSDARG00000007671	1261
ENSDARG00000007678	1374
ENSDARG00000007682	1316
ENSDARG00000007691	1011
ENSDARG00000007693	2919
ENSDARG00000007697	3025
ENSDARG00000007708	9712
ENSDARG00000007709	64
ENSDARG00000007711	214
ENSDARG00000007715	1141
ENSDARG00000007720	437
ENSDARG00000007722	175
ENSDARG00000007723	128
ENSDARG00000007727	152
ENSDARG00000007734	133
ENSDARG00000007737	1065
ENSDARG00000007739	1999
ENSDARG00000007743	61
ENSDARG00000007744	1596
ENSDARG00000007745	3534
ENSDARG00000007751	71
ENSDARG00000007753	689
ENSDARG00000007755	295
ENSDARG00000007760	395
ENSDARG00000007764	256
ENSDARG00000007769	268
ENSDARG00000007774	200
ENSDARG00000007783	100
ENSDARG00000007786	399
ENSDARG00000007787	3
ENSDARG00000007788	655
ENSDARG00000007791	2594
ENSDARG00000007795	3027
ENSDARG00000007804	710
ENSDARG00000007807	254
ENSDARG00000007808	286
ENSDARG00000007812	821
ENSDARG00000007813	292
ENSDARG00000007818	966
ENSDARG00000007823	854
ENSDARG00000007824	1111
ENSDARG00000007825	868
ENSDARG00000007836	11446
ENSDARG00000007842	8
ENSDARG00000007856	44
ENSDARG00000007863	1749
ENSDARG00000007864	0
ENSDARG00000007867	909
ENSDARG00000007869	103
ENSDARG00000007885	19
ENSDARG00000007886	346
ENSDARG00000007891	205
ENSDARG00000007892	104
ENSDARG00000007901	620
ENSDARG00000007906	262
ENSDARG00000007912	374
ENSDARG00000007916	338
ENSDARG00000007918	695
ENSDARG00000007923	499
ENSDARG00000007941	222
ENSDARG00000007943	152
ENSDARG00000007944	64
ENSDARG00000007950	53
ENSDARG00000007955	4702
ENSDARG00000007959	953
ENSDARG00000007960	3884
ENSDARG00000007971	79
ENSDARG00000007975	349
ENSDARG00000007976	671
ENSDARG00000007982	66
ENSDARG00000007988	298
ENSDARG00000007989	404
ENSDARG00000007990	51
ENSDARG00000007996	230
ENSDARG00000008010	16
ENSDARG00000008014	244
ENSDARG00000008019	5
ENSDARG00000008020	270
ENSDARG00000008022	74
ENSDARG00000008026	270
ENSDARG00000008029	814
ENSDARG00000008030	542
ENSDARG00000008032	828
ENSDARG00000008034	535
ENSDARG00000008049	849
ENSDARG00000008060	172
ENSDARG00000008068	371
ENSDARG00000008075	3
ENSDARG00000008095	0
ENSDARG00000008097	677
ENSDARG00000008098	182
ENSDARG00000008100	897
ENSDARG00000008105	245
ENSDARG00000008107	193
ENSDARG00000008119	486
ENSDARG00000008127	165
ENSDARG00000008131	230
ENSDARG00000008133	126
ENSDARG00000008140	49
ENSDARG00000008141	239
ENSDARG00000008142	598
ENSDARG00000008153	420
ENSDARG00000008155	623
ENSDARG00000008164	55
ENSDARG00000008165	233
ENSDARG00000008170	720
ENSDARG00000008174	8
ENSDARG00000008182	2
ENSDARG00000008184	808
ENSDARG00000008186	192
ENSDARG00000008188	1317
ENSDARG00000008191	81
ENSDARG00000008192	192
ENSDARG00000008200	1011
ENSDARG00000008203	146
ENSDARG00000008209	792
ENSDARG00000008212	10
ENSDARG00000008218	887
ENSDARG00000008219	2
ENSDARG00000008224	1634
ENSDARG00000008235	258
ENSDARG00000008237	2850
ENSDARG00000008238	129
ENSDARG00000008239	199
ENSDARG00000008243	6674
ENSDARG00000008247	136
ENSDARG00000008249	43
ENSDARG00000008255	745
ENSDARG00000008263	310
ENSDARG00000008275	1670
ENSDARG00000008278	202
ENSDARG00000008279	48
ENSDARG00000008287	263
ENSDARG00000008292	11273
ENSDARG00000008305	171
ENSDARG00000008306	159
ENSDARG00000008310	3433
ENSDARG00000008322	246
ENSDARG00000008329	229
ENSDARG00000008333	145
ENSDARG00000008363	2099
ENSDARG00000008370	2763
ENSDARG00000008372	208
ENSDARG00000008377	517
ENSDARG00000008380	832
ENSDARG00000008383	2213
ENSDARG00000008384	384
ENSDARG00000008388	1042
ENSDARG00000008395	312
ENSDARG00000008396	119
ENSDARG00000008398	253
ENSDARG00000008403	29
ENSDARG00000008407	1522
ENSDARG00000008413	976
ENSDARG00000008414	97
ENSDARG00000008433	354
ENSDARG00000008434	890
ENSDARG00000008439	111
ENSDARG00000008447	1951
ENSDARG00000008450	22
ENSDARG00000008454	32
ENSDARG00000008457	352
ENSDARG00000008461	171
ENSDARG00000008472	145
ENSDARG00000008473	2
ENSDARG00000008480	206
ENSDARG00000008485	163
ENSDARG00000008487	2119
ENSDARG00000008490	930
ENSDARG00000008491	1108
ENSDARG00000008494	603
ENSDARG00000008502	3676
ENSDARG00000008503	148
ENSDARG00000008540	229
ENSDARG00000008541	6
ENSDARG00000008542	200
ENSDARG00000008548	833
ENSDARG00000008551	253
ENSDARG00000008553	270
ENSDARG00000008560	369
ENSDARG00000008568	662
ENSDARG00000008573	542
ENSDARG00000008575	306
ENSDARG00000008592	301
ENSDARG00000008593	254
ENSDARG00000008623	1045
ENSDARG00000008637	704
ENSDARG00000008639	757
ENSDARG00000008660	526
ENSDARG00000008662	33
ENSDARG00000008678	793
ENSDARG00000008697	1024
ENSDARG00000008703	858
ENSDARG00000008706	1970
ENSDARG00000008720	726
ENSDARG00000008723	740
ENSDARG00000008727	62
ENSDARG00000008732	723
ENSDARG00000008735	2182
ENSDARG00000008740	794
ENSDARG00000008748	1152
ENSDARG00000008757	478
ENSDARG00000008765	236
ENSDARG00000008767	217
ENSDARG00000008772	467
ENSDARG00000008784	857
ENSDARG00000008785	4851
ENSDARG00000008788	915
ENSDARG00000008790	125
ENSDARG00000008796	2
ENSDARG00000008803	2002
ENSDARG00000008805	168
ENSDARG00000008807	83
ENSDARG00000008808	1359
ENSDARG00000008811	42
ENSDARG00000008816	1807
ENSDARG00000008818	154
ENSDARG00000008829	701
ENSDARG00000008832	363
ENSDARG00000008835	4
ENSDARG00000008840	170
ENSDARG00000008849	21
ENSDARG00000008852	270
ENSDARG00000008858	146
ENSDARG00000008859	1080
ENSDARG00000008861	246
ENSDARG00000008866	56
ENSDARG00000008867	739
ENSDARG00000008880	2012
ENSDARG00000008884	446
ENSDARG00000008886	180
ENSDARG00000008890	196
ENSDARG00000008904	1099
ENSDARG00000008906	182
ENSDARG00000008912	108
ENSDARG00000008920	150
ENSDARG00000008931	169
ENSDARG00000008936	407
ENSDARG00000008946	109
ENSDARG00000008947	1893
ENSDARG00000008948	3
ENSDARG00000008953	157
ENSDARG00000008966	354
ENSDARG00000008969	4294
ENSDARG00000008976	1486
ENSDARG00000008979	679
ENSDARG00000008982	858
ENSDARG00000008983	81
ENSDARG00000008986	60
ENSDARG00000009001	1343
ENSDARG00000009014	1388
ENSDARG00000009018	3422
ENSDARG00000009020	73
ENSDARG00000009021	1037
ENSDARG00000009023	869
ENSDARG00000009026	921
ENSDARG00000009031	658
ENSDARG00000009040	609
ENSDARG00000009046	184
ENSDARG00000009074	105
ENSDARG00000009079	16
ENSDARG00000009087	211
ENSDARG00000009094	20
ENSDARG00000009106	6007
ENSDARG00000009113	125
ENSDARG00000009123	250
ENSDARG00000009131	35
ENSDARG00000009133	920
ENSDARG00000009134	336
ENSDARG00000009136	2458
ENSDARG00000009142	2405
ENSDARG00000009153	1395
ENSDARG00000009160	399
ENSDARG00000009161	22
ENSDARG00000009169	348
ENSDARG00000009170	1298
ENSDARG00000009178	200
ENSDARG00000009194	1077
ENSDARG00000009196	327
ENSDARG00000009208	625
ENSDARG00000009209	253
ENSDARG00000009212	18418
ENSDARG00000009214	518
ENSDARG00000009215	101
ENSDARG00000009217	360
ENSDARG00000009218	163
ENSDARG00000009242	46
ENSDARG00000009250	2388
ENSDARG00000009252	251
ENSDARG00000009253	523
ENSDARG00000009262	122
ENSDARG00000009266	177
ENSDARG00000009267	134
ENSDARG00000009273	516
ENSDARG00000009280	5510
ENSDARG00000009281	467
ENSDARG00000009285	17476
ENSDARG00000009299	654
ENSDARG00000009311	596
ENSDARG00000009313	272
ENSDARG00000009315	1017
ENSDARG00000009336	463
ENSDARG00000009341	1623
ENSDARG00000009342	596
ENSDARG00000009346	552
ENSDARG00000009350	757
ENSDARG00000009351	188
ENSDARG00000009372	17
ENSDARG00000009386	53
ENSDARG00000009387	311
ENSDARG00000009390	262
ENSDARG00000009401	1351
ENSDARG00000009402	122
ENSDARG00000009418	611
ENSDARG00000009430	52
ENSDARG00000009436	659
ENSDARG00000009438	515
ENSDARG00000009443	11888
ENSDARG00000009447	9151
ENSDARG00000009459	42
ENSDARG00000009466	71
ENSDARG00000009470	112
ENSDARG00000009471	5
ENSDARG00000009472	262
ENSDARG00000009473	551
ENSDARG00000009477	173
ENSDARG00000009480	1158
ENSDARG00000009482	4
ENSDARG00000009484	930
ENSDARG00000009488	535
ENSDARG00000009493	38
ENSDARG00000009494	588
ENSDARG00000009499	2949
ENSDARG00000009505	2185
ENSDARG00000009511	8
ENSDARG00000009524	568
ENSDARG00000009525	1857
ENSDARG00000009534	1422
ENSDARG00000009544	1727
ENSDARG00000009549	2606
ENSDARG00000009550	342
ENSDARG00000009553	945
ENSDARG00000009557	186
ENSDARG00000009567	742
ENSDARG00000009568	111
ENSDARG00000009585	3294
ENSDARG00000009594	3607
ENSDARG00000009607	551
ENSDARG00000009610	182
ENSDARG00000009612	385
ENSDARG00000009624	48
ENSDARG00000009626	313
ENSDARG00000009629	162
ENSDARG00000009637	5249
ENSDARG00000009640	2282
ENSDARG00000009653	73
ENSDARG00000009657	518
ENSDARG00000009673	132
ENSDARG00000009677	854
ENSDARG00000009681	207
ENSDARG00000009685	168
ENSDARG00000009689	900
ENSDARG00000009693	264
ENSDARG00000009702	1150
ENSDARG00000009724	3013
ENSDARG00000009727	60
ENSDARG00000009733	79
ENSDARG00000009735	848
ENSDARG00000009738	61
ENSDARG00000009740	581
ENSDARG00000009743	84
ENSDARG00000009745	386
ENSDARG00000009748	140
ENSDARG00000009753	547
ENSDARG00000009754	2320
ENSDARG00000009764	368
ENSDARG00000009771	1156
ENSDARG00000009779	8170
ENSDARG00000009782	967
ENSDARG00000009783	661
ENSDARG00000009796	1012
ENSDARG00000009806	227
ENSDARG00000009822	41
ENSDARG00000009823	529
ENSDARG00000009825	168
ENSDARG00000009830	15357
ENSDARG00000009837	380
ENSDARG00000009839	144
ENSDARG00000009844	575
ENSDARG00000009851	798
ENSDARG00000009862	121
ENSDARG00000009864	353
ENSDARG00000009868	1282
ENSDARG00000009870	244
ENSDARG00000009871	423
ENSDARG00000009874	1
ENSDARG00000009881	2493
ENSDARG00000009885	9
ENSDARG00000009886	389
ENSDARG00000009899	163
ENSDARG00000009901	503
ENSDARG00000009922	331
ENSDARG00000009930	70
ENSDARG00000009939	726
ENSDARG00000009941	741
ENSDARG00000009942	122
ENSDARG00000009949	504
ENSDARG00000009950	3218
ENSDARG00000009953	649
ENSDARG00000009958	269
ENSDARG00000009961	2
ENSDARG00000009978	4753
ENSDARG00000009982	576
ENSDARG00000010002	216
ENSDARG00000010008	4213
ENSDARG00000010010	939
ENSDARG00000010018	231
ENSDARG00000010021	581
ENSDARG00000010023	474
ENSDARG00000010029	73
ENSDARG00000010031	434
ENSDARG00000010032	157
ENSDARG00000010035	219
ENSDARG00000010042	504
ENSDARG00000010047	168
ENSDARG00000010051	1468
ENSDARG00000010052	1212
ENSDARG00000010059	199
ENSDARG00000010070	386
ENSDARG00000010075	13
ENSDARG00000010078	560
ENSDARG00000010083	671
ENSDARG00000010085	323
ENSDARG00000010096	206
ENSDARG00000010097	27
ENSDARG00000010098	528
ENSDARG00000010108	96
ENSDARG00000010113	3056
ENSDARG00000010130	270
ENSDARG00000010132	345
ENSDARG00000010137	1465
ENSDARG00000010144	509
ENSDARG00000010145	166
ENSDARG00000010146	78
ENSDARG00000010149	17667
ENSDARG00000010154	133
ENSDARG00000010155	423
ENSDARG00000010160	10621
ENSDARG00000010169	270
ENSDARG00000010181	332
ENSDARG00000010183	111
ENSDARG00000010186	457
ENSDARG00000010192	22
ENSDARG00000010194	3352
ENSDARG00000010207	193
ENSDARG00000010231	246
ENSDARG00000010238	832
ENSDARG00000010244	5082
ENSDARG00000010246	995
ENSDARG00000010248	214
ENSDARG00000010250	1712
ENSDARG00000010252	108
ENSDARG00000010255	185
ENSDARG00000010266	1055
ENSDARG00000010267	870
ENSDARG00000010270	88
ENSDARG00000010276	742
ENSDARG00000010279	696
ENSDARG00000010280	924
ENSDARG00000010281	445
ENSDARG00000010294	83
ENSDARG00000010296	8
ENSDARG00000010300	167
ENSDARG00000010301	326
ENSDARG00000010312	3731
ENSDARG00000010316	1625
ENSDARG00000010317	103
ENSDARG00000010318	306
ENSDARG00000010331	38
ENSDARG00000010332	7
ENSDARG00000010347	38
ENSDARG00000010350	19
ENSDARG00000010376	3
ENSDARG00000010381	1426
ENSDARG00000010384	39
ENSDARG00000010385	237
ENSDARG00000010400	777
ENSDARG00000010407	280
ENSDARG00000010408	344
ENSDARG00000010411	1842
ENSDARG00000010415	146
ENSDARG00000010420	855
ENSDARG00000010423	653
ENSDARG00000010425	117
ENSDARG00000010432	212
ENSDARG00000010434	1504
ENSDARG00000010437	90
ENSDARG00000010442	507
ENSDARG00000010445	248
ENSDARG00000010454	9
ENSDARG00000010472	1715
ENSDARG00000010477	70
ENSDARG00000010478	1333
ENSDARG00000010481	1478
ENSDARG00000010482	15
ENSDARG00000010487	310
ENSDARG00000010514	0
ENSDARG00000010515	136
ENSDARG00000010516	12148
ENSDARG00000010519	4147
ENSDARG00000010524	279
ENSDARG00000010531	263
ENSDARG00000010553	504
ENSDARG00000010555	119
ENSDARG00000010556	121
ENSDARG00000010563	399
ENSDARG00000010565	12
ENSDARG00000010571	212
ENSDARG00000010572	487
ENSDARG00000010583	490
ENSDARG00000010586	46
ENSDARG00000010591	134
ENSDARG00000010596	721
ENSDARG00000010601	287
ENSDARG00000010602	29
ENSDARG00000010603	280
ENSDARG00000010610	206
ENSDARG00000010619	24
ENSDARG00000010625	451
ENSDARG00000010630	123
ENSDARG00000010641	1934
ENSDARG00000010654	35
ENSDARG00000010655	1047
ENSDARG00000010658	470
ENSDARG00000010662	2
ENSDARG00000010673	159
ENSDARG00000010680	294
ENSDARG00000010681	252
ENSDARG00000010700	6
ENSDARG00000010701	9
ENSDARG00000010710	425
ENSDARG00000010712	7
ENSDARG00000010717	631
ENSDARG00000010721	1437
ENSDARG00000010727	256
ENSDARG00000010728	340
ENSDARG00000010729	2380
ENSDARG00000010732	117
ENSDARG00000010738	150
ENSDARG00000010745	1350
ENSDARG00000010752	382
ENSDARG00000010756	276
ENSDARG00000010758	140
ENSDARG00000010764	111
ENSDARG00000010767	87
ENSDARG00000010770	532
ENSDARG00000010773	1422
ENSDARG00000010779	613
ENSDARG00000010782	0
ENSDARG00000010784	404
ENSDARG00000010785	3413
ENSDARG00000010789	370
ENSDARG00000010791	408
ENSDARG00000010792	177
ENSDARG00000010794	99
ENSDARG00000010816	506
ENSDARG00000010823	236
ENSDARG00000010831	251
ENSDARG00000010841	0
ENSDARG00000010844	198
ENSDARG00000010862	391
ENSDARG00000010873	4273
ENSDARG00000010878	332
ENSDARG00000010905	182
ENSDARG00000010918	208
ENSDARG00000010925	66
ENSDARG00000010933	52
ENSDARG00000010934	83
ENSDARG00000010936	5519
ENSDARG00000010940	68
ENSDARG00000010941	112
ENSDARG00000010945	826
ENSDARG00000010946	2703
ENSDARG00000010948	393
ENSDARG00000010953	764
ENSDARG00000010956	1011
ENSDARG00000010957	736
ENSDARG00000010958	422
ENSDARG00000010962	146
ENSDARG00000010965	3218
ENSDARG00000010977	78
ENSDARG00000010978	231
ENSDARG00000010981	92
ENSDARG00000011000	830
ENSDARG00000011020	2382
ENSDARG00000011023	34
ENSDARG00000011026	119
ENSDARG00000011027	358
ENSDARG00000011042	93
ENSDARG00000011049	195
ENSDARG00000011055	1905
ENSDARG00000011065	2418
ENSDARG00000011066	164
ENSDARG00000011072	123
ENSDARG00000011076	337
ENSDARG00000011079	2105
ENSDARG00000011083	7
ENSDARG00000011088	475
ENSDARG00000011091	65
ENSDARG00000011094	190
ENSDARG00000011113	59
ENSDARG00000011122	555
ENSDARG00000011125	2386
ENSDARG00000011141	795
ENSDARG00000011146	6
ENSDARG00000011152	257
ENSDARG00000011157	680
ENSDARG00000011163	403
ENSDARG00000011166	982
ENSDARG00000011170	1336
ENSDARG00000011171	785
ENSDARG00000011175	1558
ENSDARG00000011188	957
ENSDARG00000011190	194
ENSDARG00000011196	885
ENSDARG00000011201	8794
ENSDARG00000011219	1842
ENSDARG00000011222	75
ENSDARG00000011233	105
ENSDARG00000011235	563
ENSDARG00000011239	130
ENSDARG00000011240	441
ENSDARG00000011245	721
ENSDARG00000011246	428
ENSDARG00000011247	813
ENSDARG00000011257	222
ENSDARG00000011259	369
ENSDARG00000011262	45
ENSDARG00000011272	465
ENSDARG00000011273	131
ENSDARG00000011283	10
ENSDARG00000011298	185
ENSDARG00000011299	507
ENSDARG00000011301	533
ENSDARG00000011312	425
ENSDARG00000011317	14
ENSDARG00000011326	12
ENSDARG00000011333	196
ENSDARG00000011334	558
ENSDARG00000011360	239
ENSDARG00000011370	892
ENSDARG00000011371	321
ENSDARG00000011373	374
ENSDARG00000011376	269
ENSDARG00000011400	155
ENSDARG00000011404	339
ENSDARG00000011405	22137
ENSDARG00000011407	5803
ENSDARG00000011410	100
ENSDARG00000011418	261
ENSDARG00000011422	1153
ENSDARG00000011434	91
ENSDARG00000011445	529
ENSDARG00000011449	180
ENSDARG00000011459	910
ENSDARG00000011462	606
ENSDARG00000011463	8
ENSDARG00000011466	152
ENSDARG00000011473	133
ENSDARG00000011487	130
ENSDARG00000011488	793
ENSDARG00000011490	149
ENSDARG00000011493	209
ENSDARG00000011496	1376
ENSDARG00000011498	194
ENSDARG00000011506	285
ENSDARG00000011510	1318
ENSDARG00000011515	48
ENSDARG00000011519	559
ENSDARG00000011521	349
ENSDARG00000011533	729
ENSDARG00000011537	184
ENSDARG00000011545	1801
ENSDARG00000011549	27
ENSDARG00000011553	6420
ENSDARG00000011555	919
ENSDARG00000011564	3311
ENSDARG00000011570	212
ENSDARG00000011571	44
ENSDARG00000011573	206
ENSDARG00000011579	139
ENSDARG00000011581	977
ENSDARG00000011582	592
ENSDARG00000011583	927
ENSDARG00000011594	519
ENSDARG00000011597	663
ENSDARG00000011600	299
ENSDARG00000011602	820
