ENSDARG00000097789	86
ENSDARG00000097790	64
ENSDARG00000097791	8
ENSDARG00000097793	0
ENSDARG00000097794	9
ENSDARG00000097795	193
ENSDARG00000097796	2
ENSDARG00000097797	420
ENSDARG00000097798	0
ENSDARG00000097799	11
ENSDARG00000097800	12
ENSDARG00000097801	1
ENSDARG00000097802	6
ENSDARG00000097803	210
ENSDARG00000097804	120
ENSDARG00000097806	3
ENSDARG00000097807	5
ENSDARG00000097808	122
ENSDARG00000097809	0
ENSDARG00000097810	3
ENSDARG00000097811	4
ENSDARG00000097812	35
ENSDARG00000097813	6
ENSDARG00000097815	16
ENSDARG00000097816	2
ENSDARG00000097817	0
ENSDARG00000097819	778
ENSDARG00000097820	2
ENSDARG00000097821	2
ENSDARG00000097822	0
ENSDARG00000097824	458
ENSDARG00000097825	191
ENSDARG00000097826	317
ENSDARG00000097827	3559
ENSDARG00000097830	2
ENSDARG00000097831	12
ENSDARG00000097832	63
ENSDARG00000097833	3
ENSDARG00000097835	0
ENSDARG00000097837	0
ENSDARG00000097838	3
ENSDARG00000097839	260
ENSDARG00000097840	0
ENSDARG00000097841	6
ENSDARG00000097842	407
ENSDARG00000097843	3
ENSDARG00000097845	558
ENSDARG00000097846	6
ENSDARG00000097847	21
ENSDARG00000097849	0
ENSDARG00000097851	0
ENSDARG00000097853	0
ENSDARG00000097855	95
ENSDARG00000097856	7
ENSDARG00000097857	8
ENSDARG00000097858	3
ENSDARG00000097859	0
ENSDARG00000097860	2
ENSDARG00000097861	0
ENSDARG00000097863	350
ENSDARG00000097864	0
ENSDARG00000097867	1
ENSDARG00000097868	10
ENSDARG00000097869	65
ENSDARG00000097870	1
ENSDARG00000097871	75
ENSDARG00000097872	0
ENSDARG00000097873	1
ENSDARG00000097874	0
ENSDARG00000097875	80
ENSDARG00000097876	4
ENSDARG00000097877	574
ENSDARG00000097878	31
ENSDARG00000097879	119
ENSDARG00000097882	3
ENSDARG00000097883	9
ENSDARG00000097884	160
ENSDARG00000097886	109
ENSDARG00000097888	0
ENSDARG00000097889	40
ENSDARG00000097890	10
ENSDARG00000097891	11
ENSDARG00000097892	28
ENSDARG00000097895	1
ENSDARG00000097896	55
ENSDARG00000097897	1619
ENSDARG00000097900	4
ENSDARG00000097901	4
ENSDARG00000097902	492
ENSDARG00000097904	241
ENSDARG00000097906	1
ENSDARG00000097907	9
ENSDARG00000097908	3
ENSDARG00000097909	21
ENSDARG00000097910	3
ENSDARG00000097911	17
ENSDARG00000097913	5
ENSDARG00000097915	0
ENSDARG00000097916	0
ENSDARG00000097917	0
ENSDARG00000097918	25
ENSDARG00000097920	1
ENSDARG00000097921	0
ENSDARG00000097922	0
ENSDARG00000097923	0
ENSDARG00000097924	19
ENSDARG00000097928	50
ENSDARG00000097929	5
ENSDARG00000097931	0
ENSDARG00000097932	33
ENSDARG00000097933	1
ENSDARG00000097934	121
ENSDARG00000097935	0
ENSDARG00000097936	1
ENSDARG00000097938	585
ENSDARG00000097939	7
ENSDARG00000097940	0
ENSDARG00000097941	1
ENSDARG00000097943	4
ENSDARG00000097944	42
ENSDARG00000097945	0
ENSDARG00000097946	0
ENSDARG00000097947	6
ENSDARG00000097948	4
ENSDARG00000097950	1
ENSDARG00000097951	2
ENSDARG00000097952	3
ENSDARG00000097953	64
ENSDARG00000097955	5
ENSDARG00000097956	2
ENSDARG00000097957	0
ENSDARG00000097959	955
ENSDARG00000097960	5
ENSDARG00000097962	238
ENSDARG00000097963	1
ENSDARG00000097964	109
ENSDARG00000097966	1
ENSDARG00000097967	5
ENSDARG00000097968	17
ENSDARG00000097969	0
ENSDARG00000097970	7
ENSDARG00000097971	0
ENSDARG00000097972	1
ENSDARG00000097973	0
ENSDARG00000097974	42
ENSDARG00000097976	35
ENSDARG00000097977	0
ENSDARG00000097978	33
ENSDARG00000097979	5
ENSDARG00000097982	6
ENSDARG00000097983	0
ENSDARG00000097984	3
ENSDARG00000097985	45
ENSDARG00000097988	0
ENSDARG00000097990	0
ENSDARG00000097992	17
ENSDARG00000097993	6
ENSDARG00000097994	3
ENSDARG00000097995	1
ENSDARG00000097996	22
ENSDARG00000097997	22
ENSDARG00000097999	0
ENSDARG00000098000	2
ENSDARG00000098004	6
ENSDARG00000098005	2
ENSDARG00000098006	0
ENSDARG00000098008	0
ENSDARG00000098011	764
ENSDARG00000098012	52
ENSDARG00000098013	189
ENSDARG00000098014	0
ENSDARG00000098015	24
ENSDARG00000098016	8
ENSDARG00000098017	132
ENSDARG00000098020	6
ENSDARG00000098021	80
ENSDARG00000098022	29
ENSDARG00000098023	0
ENSDARG00000098024	576
ENSDARG00000098025	3
ENSDARG00000098026	0
ENSDARG00000098027	61
ENSDARG00000098028	0
ENSDARG00000098029	7
ENSDARG00000098030	3
ENSDARG00000098031	46
ENSDARG00000098032	67
ENSDARG00000098034	1
ENSDARG00000098036	36
ENSDARG00000098037	7
ENSDARG00000098038	3
ENSDARG00000098039	0
ENSDARG00000098041	1
ENSDARG00000098042	1
ENSDARG00000098044	217
ENSDARG00000098045	126
ENSDARG00000098046	45
ENSDARG00000098047	4
ENSDARG00000098048	19
ENSDARG00000098049	2
ENSDARG00000098050	0
ENSDARG00000098051	348
ENSDARG00000098052	7
ENSDARG00000098053	0
ENSDARG00000098057	760
ENSDARG00000098059	1000
ENSDARG00000098063	592
ENSDARG00000098064	41
ENSDARG00000098065	0
ENSDARG00000098066	8
ENSDARG00000098067	0
ENSDARG00000098068	0
ENSDARG00000098070	68
ENSDARG00000098071	3
ENSDARG00000098074	163
ENSDARG00000098075	1364
ENSDARG00000098076	47
ENSDARG00000098077	10
ENSDARG00000098078	0
ENSDARG00000098079	1086
ENSDARG00000098080	4128
ENSDARG00000098081	322
ENSDARG00000098082	77
ENSDARG00000098086	0
ENSDARG00000098087	7
ENSDARG00000098089	0
ENSDARG00000098090	159
ENSDARG00000098091	0
ENSDARG00000098094	2
ENSDARG00000098095	1
ENSDARG00000098096	352
ENSDARG00000098097	6
ENSDARG00000098098	0
ENSDARG00000098099	12
ENSDARG00000098100	1
ENSDARG00000098103	2589
ENSDARG00000098105	308
ENSDARG00000098106	0
ENSDARG00000098108	1331
ENSDARG00000098110	1
ENSDARG00000098112	136
ENSDARG00000098113	125
ENSDARG00000098114	932
ENSDARG00000098115	38
ENSDARG00000098118	1520
ENSDARG00000098119	0
ENSDARG00000098120	0
ENSDARG00000098121	467
ENSDARG00000098122	73
ENSDARG00000098123	50
ENSDARG00000098127	1
ENSDARG00000098129	347
ENSDARG00000098130	148
ENSDARG00000098131	0
ENSDARG00000098133	0
ENSDARG00000098135	378
ENSDARG00000098140	661
ENSDARG00000098141	511
ENSDARG00000098142	32
ENSDARG00000098143	0
ENSDARG00000098144	1
ENSDARG00000098145	1
ENSDARG00000098149	18
ENSDARG00000098151	8
ENSDARG00000098152	9
ENSDARG00000098153	75
ENSDARG00000098155	0
ENSDARG00000098157	2
ENSDARG00000098158	166
ENSDARG00000098160	0
ENSDARG00000098161	318
ENSDARG00000098162	294
ENSDARG00000098163	0
ENSDARG00000098164	167
ENSDARG00000098167	20
ENSDARG00000098171	631
ENSDARG00000098172	0
ENSDARG00000098173	3
ENSDARG00000098174	276
ENSDARG00000098175	156
ENSDARG00000098176	155
ENSDARG00000098177	27
ENSDARG00000098178	0
ENSDARG00000098179	52
ENSDARG00000098181	278
ENSDARG00000098183	2
ENSDARG00000098184	3
ENSDARG00000098186	550
ENSDARG00000098189	28
ENSDARG00000098191	357
ENSDARG00000098193	0
ENSDARG00000098194	111
ENSDARG00000098195	0
ENSDARG00000098196	23
ENSDARG00000098197	3
ENSDARG00000098198	0
ENSDARG00000098199	4
ENSDARG00000098201	179
ENSDARG00000098202	0
ENSDARG00000098203	5
ENSDARG00000098204	50
ENSDARG00000098206	39
ENSDARG00000098208	170
ENSDARG00000098209	134
ENSDARG00000098211	264
ENSDARG00000098212	28
ENSDARG00000098213	0
ENSDARG00000098214	68
ENSDARG00000098215	144
ENSDARG00000098216	0
ENSDARG00000098218	15
ENSDARG00000098220	15
ENSDARG00000098221	389
ENSDARG00000098223	42
ENSDARG00000098224	720
ENSDARG00000098225	1
ENSDARG00000098226	141
ENSDARG00000098227	0
ENSDARG00000098228	2459
ENSDARG00000098230	92
ENSDARG00000098231	30
ENSDARG00000098233	98
ENSDARG00000098235	171
ENSDARG00000098236	0
ENSDARG00000098237	421
ENSDARG00000098238	0
ENSDARG00000098239	1064
ENSDARG00000098240	3007
ENSDARG00000098241	46
ENSDARG00000098242	315
ENSDARG00000098243	4
ENSDARG00000098244	0
ENSDARG00000098245	19
ENSDARG00000098246	0
ENSDARG00000098247	99
ENSDARG00000098248	53
ENSDARG00000098249	90
ENSDARG00000098252	13
ENSDARG00000098256	12
ENSDARG00000098257	401
ENSDARG00000098258	361
ENSDARG00000098259	0
ENSDARG00000098260	1
ENSDARG00000098263	332
ENSDARG00000098264	0
ENSDARG00000098269	106
ENSDARG00000098270	1
ENSDARG00000098272	1604
ENSDARG00000098273	378
ENSDARG00000098274	0
ENSDARG00000098277	0
ENSDARG00000098279	14
ENSDARG00000098280	8440
ENSDARG00000098281	0
ENSDARG00000098284	14
ENSDARG00000098286	182
ENSDARG00000098288	444
ENSDARG00000098289	61
ENSDARG00000098290	766
ENSDARG00000098291	46
ENSDARG00000098293	106
ENSDARG00000098294	26
ENSDARG00000098295	161
ENSDARG00000098296	402
ENSDARG00000098300	0
ENSDARG00000098301	5
ENSDARG00000098304	2856
ENSDARG00000098305	29
ENSDARG00000098308	202
ENSDARG00000098311	369
ENSDARG00000098312	935
ENSDARG00000098313	82
ENSDARG00000098315	2729
ENSDARG00000098316	0
ENSDARG00000098317	1728
ENSDARG00000098318	0
ENSDARG00000098319	0
ENSDARG00000098320	42
ENSDARG00000098324	53
ENSDARG00000098326	0
ENSDARG00000098328	0
ENSDARG00000098330	86
ENSDARG00000098332	0
ENSDARG00000098333	0
ENSDARG00000098334	273
ENSDARG00000098335	0
ENSDARG00000098337	0
ENSDARG00000098338	106
ENSDARG00000098339	1
ENSDARG00000098340	0
ENSDARG00000098342	109
ENSDARG00000098344	1323
ENSDARG00000098345	104
ENSDARG00000098347	6
ENSDARG00000098348	143
ENSDARG00000098349	241
ENSDARG00000098350	206
ENSDARG00000098351	18
ENSDARG00000098353	15
ENSDARG00000098355	4341
ENSDARG00000098357	15
ENSDARG00000098359	548
ENSDARG00000098360	10
ENSDARG00000098361	1982
ENSDARG00000098362	201
ENSDARG00000098363	32
ENSDARG00000098365	7
ENSDARG00000098367	1994
ENSDARG00000098368	5104
ENSDARG00000098369	11
ENSDARG00000098373	0
ENSDARG00000098374	1368
ENSDARG00000098375	1715
ENSDARG00000098376	647
ENSDARG00000098377	61
ENSDARG00000098378	429
ENSDARG00000098379	68
ENSDARG00000098383	27
ENSDARG00000098386	1859
ENSDARG00000098387	643
ENSDARG00000098389	86
ENSDARG00000098390	49
ENSDARG00000098391	401
ENSDARG00000098392	410
ENSDARG00000098394	0
ENSDARG00000098395	54
ENSDARG00000098397	3
ENSDARG00000098398	177
ENSDARG00000098401	118
ENSDARG00000098402	5
ENSDARG00000098403	1
ENSDARG00000098405	117
ENSDARG00000098406	36
ENSDARG00000098407	6
ENSDARG00000098408	124
ENSDARG00000098409	46
ENSDARG00000098410	28
ENSDARG00000098414	478
ENSDARG00000098415	178
ENSDARG00000098419	0
ENSDARG00000098420	102
ENSDARG00000098423	0
ENSDARG00000098424	308
ENSDARG00000098426	1
ENSDARG00000098427	0
ENSDARG00000098428	22
ENSDARG00000098429	0
ENSDARG00000098430	4
ENSDARG00000098431	389
ENSDARG00000098432	310
ENSDARG00000098433	874
ENSDARG00000098435	911
ENSDARG00000098436	0
ENSDARG00000098437	0
ENSDARG00000098438	637
ENSDARG00000098439	699
ENSDARG00000098440	5
ENSDARG00000098441	119
ENSDARG00000098443	519
ENSDARG00000098444	16
ENSDARG00000098445	7
ENSDARG00000098451	442
ENSDARG00000098452	47
ENSDARG00000098453	746
ENSDARG00000098454	3
ENSDARG00000098460	0
ENSDARG00000098461	36
ENSDARG00000098462	1
ENSDARG00000098463	0
ENSDARG00000098465	2597
ENSDARG00000098466	735
ENSDARG00000098473	0
ENSDARG00000098475	2638
ENSDARG00000098477	65
ENSDARG00000098478	133
ENSDARG00000098480	0
ENSDARG00000098481	357
ENSDARG00000098482	0
ENSDARG00000098483	0
ENSDARG00000098485	0
ENSDARG00000098486	907
ENSDARG00000098489	0
ENSDARG00000098490	2
ENSDARG00000098491	29
ENSDARG00000098492	0
ENSDARG00000098494	0
ENSDARG00000098496	0
ENSDARG00000098497	401
ENSDARG00000098498	0
ENSDARG00000098506	0
ENSDARG00000098507	795
ENSDARG00000098508	28
ENSDARG00000098509	6
ENSDARG00000098510	4
ENSDARG00000098511	242
ENSDARG00000098512	57
ENSDARG00000098513	9
ENSDARG00000098514	65
ENSDARG00000098515	119
ENSDARG00000098516	0
ENSDARG00000098519	0
ENSDARG00000098522	7
ENSDARG00000098523	194
ENSDARG00000098525	2
ENSDARG00000098526	644
ENSDARG00000098527	49
ENSDARG00000098528	183
ENSDARG00000098529	109
ENSDARG00000098530	0
ENSDARG00000098534	1
ENSDARG00000098535	1
ENSDARG00000098536	0
ENSDARG00000098537	12
ENSDARG00000098538	69
ENSDARG00000098540	187
ENSDARG00000098541	1
ENSDARG00000098544	738
ENSDARG00000098546	3
ENSDARG00000098551	121
ENSDARG00000098556	0
ENSDARG00000098557	0
ENSDARG00000098558	1
ENSDARG00000098561	1
ENSDARG00000098564	4
ENSDARG00000098565	0
ENSDARG00000098566	24
ENSDARG00000098567	0
ENSDARG00000098569	11
ENSDARG00000098570	12
ENSDARG00000098571	0
ENSDARG00000098573	288
ENSDARG00000098574	11122
ENSDARG00000098575	8
ENSDARG00000098576	0
ENSDARG00000098577	3
ENSDARG00000098578	249
ENSDARG00000098581	25
ENSDARG00000098583	918
ENSDARG00000098584	916
ENSDARG00000098585	3
ENSDARG00000098586	67
ENSDARG00000098587	2
ENSDARG00000098588	561
ENSDARG00000098589	606
ENSDARG00000098590	0
ENSDARG00000098591	4787
ENSDARG00000098592	872
ENSDARG00000098593	0
ENSDARG00000098595	0
ENSDARG00000098597	163
ENSDARG00000098598	0
ENSDARG00000098599	833
ENSDARG00000098600	130
ENSDARG00000098601	3
ENSDARG00000098602	19
ENSDARG00000098603	1
ENSDARG00000098604	8
ENSDARG00000098605	128
ENSDARG00000098608	81
ENSDARG00000098609	23
ENSDARG00000098610	13
ENSDARG00000098611	0
ENSDARG00000098612	96
ENSDARG00000098613	60
ENSDARG00000098615	0
ENSDARG00000098616	2
ENSDARG00000098618	187
ENSDARG00000098619	0
ENSDARG00000098620	48
ENSDARG00000098621	1
ENSDARG00000098622	59
ENSDARG00000098623	124
ENSDARG00000098624	0
ENSDARG00000098625	24
ENSDARG00000098626	0
ENSDARG00000098627	5324
ENSDARG00000098628	1
ENSDARG00000098629	0
ENSDARG00000098630	0
ENSDARG00000098631	1482
ENSDARG00000098633	0
ENSDARG00000098634	4
ENSDARG00000098635	2088
ENSDARG00000098639	1516
ENSDARG00000098640	54
ENSDARG00000098641	102
ENSDARG00000098644	1865
ENSDARG00000098645	630
ENSDARG00000098646	123
ENSDARG00000098647	113
ENSDARG00000098650	174
ENSDARG00000098651	19
ENSDARG00000098652	992
ENSDARG00000098653	0
ENSDARG00000098654	13
ENSDARG00000098655	213
ENSDARG00000098657	0
ENSDARG00000098660	530
ENSDARG00000098661	51
ENSDARG00000098662	487
ENSDARG00000098663	115
ENSDARG00000098664	34
ENSDARG00000098665	3
ENSDARG00000098666	449
ENSDARG00000098667	87
ENSDARG00000098668	9
ENSDARG00000098669	9
ENSDARG00000098670	2407
ENSDARG00000098671	1097
ENSDARG00000098673	0
ENSDARG00000098674	608
ENSDARG00000098675	0
ENSDARG00000098676	7
ENSDARG00000098677	3
ENSDARG00000098679	245
ENSDARG00000098680	682
ENSDARG00000098681	235
ENSDARG00000098682	0
ENSDARG00000098683	634
ENSDARG00000098684	14
ENSDARG00000098686	592
ENSDARG00000098687	19
ENSDARG00000098688	0
ENSDARG00000098689	617
ENSDARG00000098690	0
ENSDARG00000098691	76
ENSDARG00000098694	27
ENSDARG00000098695	442
ENSDARG00000098696	206
ENSDARG00000098699	5
ENSDARG00000098700	45
ENSDARG00000098702	10
ENSDARG00000098706	19
ENSDARG00000098708	2
ENSDARG00000098710	10
ENSDARG00000098711	1
ENSDARG00000098712	31
ENSDARG00000098716	11
ENSDARG00000098717	2
ENSDARG00000098719	4
ENSDARG00000098720	80
ENSDARG00000098721	18
ENSDARG00000098722	17
ENSDARG00000098723	0
ENSDARG00000098724	808
ENSDARG00000098726	404
ENSDARG00000098727	0
ENSDARG00000098729	0
ENSDARG00000098730	292
ENSDARG00000098732	6
ENSDARG00000098733	122
ENSDARG00000098734	112
ENSDARG00000098736	70
ENSDARG00000098738	12
ENSDARG00000098739	57
ENSDARG00000098740	10
ENSDARG00000098741	7
ENSDARG00000098742	83
ENSDARG00000098744	0
ENSDARG00000098745	52
ENSDARG00000098746	852
ENSDARG00000098747	448
ENSDARG00000098749	723
ENSDARG00000098751	250
ENSDARG00000098752	5
ENSDARG00000098753	3079
ENSDARG00000098754	20
ENSDARG00000098758	0
ENSDARG00000098761	411
ENSDARG00000098764	190
ENSDARG00000098765	5
ENSDARG00000098766	1884
ENSDARG00000098767	0
ENSDARG00000098768	1
ENSDARG00000098769	783
ENSDARG00000098771	275
ENSDARG00000098772	5
ENSDARG00000098774	25
ENSDARG00000098775	0
ENSDARG00000098776	38
ENSDARG00000098777	1430
ENSDARG00000098779	2
ENSDARG00000098780	57
ENSDARG00000098782	363
ENSDARG00000098783	1196
ENSDARG00000098785	864
ENSDARG00000098786	158
ENSDARG00000098787	96
ENSDARG00000098788	2230
ENSDARG00000098790	82
ENSDARG00000098791	328
ENSDARG00000098792	176
ENSDARG00000098793	2
ENSDARG00000098795	1
ENSDARG00000098798	131
ENSDARG00000098799	1
ENSDARG00000098800	103
ENSDARG00000098801	136
ENSDARG00000098802	783
ENSDARG00000098803	17
ENSDARG00000098805	598
ENSDARG00000098807	0
ENSDARG00000098809	1702
ENSDARG00000098810	316
ENSDARG00000098811	69
ENSDARG00000098812	0
ENSDARG00000098813	912
ENSDARG00000098815	0
ENSDARG00000098816	104
ENSDARG00000098817	218
ENSDARG00000098818	0
ENSDARG00000098820	1079
ENSDARG00000098821	840
ENSDARG00000098822	1022
ENSDARG00000098823	316
ENSDARG00000098824	40
ENSDARG00000098825	1080
ENSDARG00000098826	341
ENSDARG00000098827	0
ENSDARG00000098831	1181
ENSDARG00000098832	136
ENSDARG00000098834	1632
ENSDARG00000098835	0
ENSDARG00000098837	76
ENSDARG00000098838	51
ENSDARG00000098841	0
ENSDARG00000098842	0
ENSDARG00000098843	22
ENSDARG00000098845	1084
ENSDARG00000098849	65
ENSDARG00000098851	0
ENSDARG00000098852	1143
ENSDARG00000098853	765
ENSDARG00000098854	0
ENSDARG00000098855	292
ENSDARG00000098856	2073
ENSDARG00000098857	382
ENSDARG00000098859	1926
ENSDARG00000098860	62
ENSDARG00000098861	23
ENSDARG00000098862	18
ENSDARG00000098864	0
ENSDARG00000098865	0
ENSDARG00000098867	80
ENSDARG00000098868	196
ENSDARG00000098871	129
ENSDARG00000098874	527
ENSDARG00000098876	8
ENSDARG00000098878	0
ENSDARG00000098879	17
ENSDARG00000098880	3796
ENSDARG00000098881	3
ENSDARG00000098883	1450
ENSDARG00000098884	0
ENSDARG00000098887	0
ENSDARG00000098888	0
ENSDARG00000098889	106
ENSDARG00000098890	2
ENSDARG00000098892	25
ENSDARG00000098894	0
ENSDARG00000098895	0
ENSDARG00000098896	0
ENSDARG00000098897	1947
ENSDARG00000098898	105
ENSDARG00000098899	455
ENSDARG00000098901	47
ENSDARG00000098902	218
ENSDARG00000098903	43
ENSDARG00000098904	425
ENSDARG00000098906	52
ENSDARG00000098907	192
ENSDARG00000098908	16
ENSDARG00000098909	183
ENSDARG00000098911	161
ENSDARG00000098912	28
ENSDARG00000098913	5
ENSDARG00000098915	7
ENSDARG00000098916	444
ENSDARG00000098918	29
ENSDARG00000098919	467
ENSDARG00000098923	44
ENSDARG00000098924	1279
ENSDARG00000098925	137
ENSDARG00000098928	23
ENSDARG00000098929	18
ENSDARG00000098932	443
ENSDARG00000098934	743
ENSDARG00000098935	592
ENSDARG00000098936	4913
ENSDARG00000098937	136
ENSDARG00000098938	1
ENSDARG00000098940	11
ENSDARG00000098941	89
ENSDARG00000098942	398
ENSDARG00000098943	0
ENSDARG00000098944	46
ENSDARG00000098945	0
ENSDARG00000098946	680
ENSDARG00000098949	261
ENSDARG00000098950	46
ENSDARG00000098951	6
ENSDARG00000098952	67
ENSDARG00000098954	893
ENSDARG00000098955	780
ENSDARG00000098956	11
ENSDARG00000098958	0
ENSDARG00000098959	500
ENSDARG00000098961	0
ENSDARG00000098963	93
ENSDARG00000098965	3
ENSDARG00000098966	17
ENSDARG00000098967	1552
ENSDARG00000098968	312
ENSDARG00000098970	0
ENSDARG00000098971	4
ENSDARG00000098972	280
ENSDARG00000098976	35
ENSDARG00000098977	17
ENSDARG00000098979	0
ENSDARG00000098980	36
ENSDARG00000098981	0
ENSDARG00000098983	552
ENSDARG00000098984	295
ENSDARG00000098985	0
ENSDARG00000098986	14
ENSDARG00000098987	1
ENSDARG00000098988	1
ENSDARG00000098989	46
ENSDARG00000098990	602
ENSDARG00000098991	4
ENSDARG00000098992	206
ENSDARG00000098994	23
ENSDARG00000098995	174
ENSDARG00000098996	0
ENSDARG00000098998	2
ENSDARG00000098999	405
ENSDARG00000099000	0
ENSDARG00000099001	4
ENSDARG00000099002	69
ENSDARG00000099003	599
ENSDARG00000099004	747
ENSDARG00000099005	46
ENSDARG00000099006	397
ENSDARG00000099008	67
ENSDARG00000099009	84
ENSDARG00000099014	1421
ENSDARG00000099015	105
ENSDARG00000099019	0
ENSDARG00000099020	3
ENSDARG00000099021	1163
ENSDARG00000099022	11511
ENSDARG00000099023	13
ENSDARG00000099024	0
ENSDARG00000099025	7
ENSDARG00000099026	74
ENSDARG00000099027	0
ENSDARG00000099028	1
ENSDARG00000099031	177
ENSDARG00000099032	2
ENSDARG00000099034	65
ENSDARG00000099035	271
ENSDARG00000099036	3
ENSDARG00000099038	60
ENSDARG00000099039	5523
ENSDARG00000099042	58
ENSDARG00000099044	2
ENSDARG00000099045	646
ENSDARG00000099046	72
ENSDARG00000099047	1
ENSDARG00000099048	8
ENSDARG00000099049	142
ENSDARG00000099052	0
ENSDARG00000099054	56
ENSDARG00000099055	0
ENSDARG00000099056	153
ENSDARG00000099058	0
ENSDARG00000099060	27
ENSDARG00000099061	9
ENSDARG00000099064	0
ENSDARG00000099065	0
ENSDARG00000099066	0
ENSDARG00000099068	0
ENSDARG00000099069	228
ENSDARG00000099070	21
ENSDARG00000099073	13
ENSDARG00000099074	0
ENSDARG00000099075	0
ENSDARG00000099076	0
ENSDARG00000099078	114
ENSDARG00000099079	2631
ENSDARG00000099080	1758
ENSDARG00000099081	0
ENSDARG00000099083	2
ENSDARG00000099084	310
ENSDARG00000099085	0
ENSDARG00000099086	3
ENSDARG00000099088	63
ENSDARG00000099090	2
ENSDARG00000099091	16
ENSDARG00000099092	94
ENSDARG00000099093	731
ENSDARG00000099094	0
ENSDARG00000099096	70
ENSDARG00000099098	4
ENSDARG00000099099	51
ENSDARG00000099101	275
ENSDARG00000099103	0
ENSDARG00000099104	16828
ENSDARG00000099106	88
ENSDARG00000099107	0
ENSDARG00000099108	289
ENSDARG00000099109	565
ENSDARG00000099111	1008
ENSDARG00000099112	26
ENSDARG00000099113	545
ENSDARG00000099114	0
ENSDARG00000099116	332
ENSDARG00000099117	998
ENSDARG00000099118	222
ENSDARG00000099121	2
ENSDARG00000099122	281
ENSDARG00000099123	0
ENSDARG00000099124	209
ENSDARG00000099125	0
ENSDARG00000099126	0
ENSDARG00000099129	51
ENSDARG00000099133	25
ENSDARG00000099134	42
ENSDARG00000099137	1057
ENSDARG00000099138	10
ENSDARG00000099139	320
ENSDARG00000099140	0
ENSDARG00000099142	0
ENSDARG00000099143	647
ENSDARG00000099144	307
ENSDARG00000099145	2
ENSDARG00000099148	1961
ENSDARG00000099149	156
ENSDARG00000099151	106
ENSDARG00000099152	91
ENSDARG00000099154	262
ENSDARG00000099155	70
ENSDARG00000099156	384
ENSDARG00000099158	2
ENSDARG00000099159	7
ENSDARG00000099160	0
ENSDARG00000099161	65
ENSDARG00000099163	0
ENSDARG00000099164	94
ENSDARG00000099167	0
ENSDARG00000099168	34
ENSDARG00000099169	55
ENSDARG00000099170	0
ENSDARG00000099172	90
ENSDARG00000099173	89
ENSDARG00000099174	2
ENSDARG00000099175	4213
ENSDARG00000099177	297
ENSDARG00000099178	1
ENSDARG00000099180	1
ENSDARG00000099181	7
ENSDARG00000099182	255
ENSDARG00000099183	98
ENSDARG00000099184	815
ENSDARG00000099185	34238
ENSDARG00000099186	1913
ENSDARG00000099187	36
ENSDARG00000099189	79
ENSDARG00000099194	264
ENSDARG00000099195	3405
ENSDARG00000099196	27
ENSDARG00000099197	101896
ENSDARG00000099198	6
ENSDARG00000099199	170
ENSDARG00000099200	2490
ENSDARG00000099201	0
ENSDARG00000099203	5038
ENSDARG00000099204	0
ENSDARG00000099205	10
ENSDARG00000099206	8
ENSDARG00000099207	28
ENSDARG00000099208	0
ENSDARG00000099211	3
ENSDARG00000099213	926
ENSDARG00000099215	80
ENSDARG00000099216	71
ENSDARG00000099217	129
ENSDARG00000099218	5
ENSDARG00000099220	24
ENSDARG00000099221	512
ENSDARG00000099222	170
ENSDARG00000099226	1028
ENSDARG00000099227	243
ENSDARG00000099228	0
ENSDARG00000099229	34
ENSDARG00000099233	32
ENSDARG00000099235	328
ENSDARG00000099236	1444
ENSDARG00000099238	377
ENSDARG00000099239	0
ENSDARG00000099240	346
ENSDARG00000099241	2825
ENSDARG00000099245	151
ENSDARG00000099247	3
ENSDARG00000099248	2
ENSDARG00000099249	0
ENSDARG00000099252	31
ENSDARG00000099253	2
ENSDARG00000099255	3
ENSDARG00000099256	3317
ENSDARG00000099257	830
ENSDARG00000099258	639
ENSDARG00000099259	5
ENSDARG00000099260	110
ENSDARG00000099262	31
ENSDARG00000099265	325
ENSDARG00000099266	448
ENSDARG00000099268	0
ENSDARG00000099269	151
ENSDARG00000099271	0
ENSDARG00000099272	0
ENSDARG00000099273	85
ENSDARG00000099274	404
ENSDARG00000099276	237
ENSDARG00000099277	4
ENSDARG00000099279	301
ENSDARG00000099280	1080
ENSDARG00000099281	848
ENSDARG00000099282	13
ENSDARG00000099283	1447
ENSDARG00000099284	3
ENSDARG00000099285	0
ENSDARG00000099289	3
ENSDARG00000099290	0
ENSDARG00000099291	831
ENSDARG00000099292	0
ENSDARG00000099293	0
ENSDARG00000099294	730
ENSDARG00000099295	558
ENSDARG00000099298	351
ENSDARG00000099301	1253
ENSDARG00000099302	79
ENSDARG00000099303	0
ENSDARG00000099304	69
ENSDARG00000099305	0
ENSDARG00000099306	1376
ENSDARG00000099307	245
ENSDARG00000099309	314
ENSDARG00000099312	1578
ENSDARG00000099313	1059
ENSDARG00000099315	125
ENSDARG00000099317	0
ENSDARG00000099318	5
ENSDARG00000099319	0
ENSDARG00000099320	20
ENSDARG00000099321	182
ENSDARG00000099322	442
ENSDARG00000099323	599
ENSDARG00000099325	1
ENSDARG00000099327	43
ENSDARG00000099328	17
ENSDARG00000099329	303
ENSDARG00000099330	0
ENSDARG00000099331	201
ENSDARG00000099332	14
ENSDARG00000099336	75
ENSDARG00000099337	15
ENSDARG00000099339	1225
ENSDARG00000099341	0
ENSDARG00000099342	27
