ENSDARG00000105035	280
ENSDARG00000105036	268
ENSDARG00000105037	412
ENSDARG00000105038	3
ENSDARG00000105039	160
ENSDARG00000105040	312
ENSDARG00000105041	2
ENSDARG00000105042	21
ENSDARG00000105043	7
ENSDARG00000105044	2
ENSDARG00000105045	611
ENSDARG00000105046	201
ENSDARG00000105047	0
ENSDARG00000105048	26
ENSDARG00000105050	376
ENSDARG00000105051	0
ENSDARG00000105052	99
ENSDARG00000105053	17
ENSDARG00000105055	0
ENSDARG00000105056	31
ENSDARG00000105057	0
ENSDARG00000105058	0
ENSDARG00000105059	326
ENSDARG00000105060	356
ENSDARG00000105061	130
ENSDARG00000105063	53
ENSDARG00000105067	4
ENSDARG00000105068	156
ENSDARG00000105069	0
ENSDARG00000105071	142
ENSDARG00000105073	135
ENSDARG00000105074	33
ENSDARG00000105075	102
ENSDARG00000105076	0
ENSDARG00000105077	126
ENSDARG00000105078	0
ENSDARG00000105079	246
ENSDARG00000105080	1
ENSDARG00000105081	4
ENSDARG00000105083	329
ENSDARG00000105085	0
ENSDARG00000105086	11
ENSDARG00000105088	872
ENSDARG00000105089	23
ENSDARG00000105091	37
ENSDARG00000105092	67
ENSDARG00000105093	46
ENSDARG00000105095	99
ENSDARG00000105096	0
ENSDARG00000105097	1
ENSDARG00000105098	295
ENSDARG00000105099	10
ENSDARG00000105102	221
ENSDARG00000105103	0
ENSDARG00000105104	84
ENSDARG00000105108	0
ENSDARG00000105109	143
ENSDARG00000105111	0
ENSDARG00000105112	71
ENSDARG00000105113	97
ENSDARG00000105114	249
ENSDARG00000105115	43
ENSDARG00000105116	1124
ENSDARG00000105117	4231
ENSDARG00000105118	782
ENSDARG00000105119	83
ENSDARG00000105120	83
ENSDARG00000105121	124
ENSDARG00000105122	12
ENSDARG00000105123	932
ENSDARG00000105124	0
ENSDARG00000105127	272
ENSDARG00000105128	0
ENSDARG00000105131	472
ENSDARG00000105133	1
ENSDARG00000105134	138
ENSDARG00000105136	26
ENSDARG00000105137	14
ENSDARG00000105141	394
ENSDARG00000105142	588
ENSDARG00000105143	1
ENSDARG00000105144	58
ENSDARG00000105145	8
ENSDARG00000105147	693
ENSDARG00000105148	2
ENSDARG00000105150	0
ENSDARG00000105151	107
ENSDARG00000105153	44
ENSDARG00000105154	1214
ENSDARG00000105156	0
ENSDARG00000105157	0
ENSDARG00000105159	1050
ENSDARG00000105161	17
ENSDARG00000105162	96
ENSDARG00000105164	0
ENSDARG00000105169	0
ENSDARG00000105171	0
ENSDARG00000105173	0
ENSDARG00000105175	1
ENSDARG00000105176	17
ENSDARG00000105177	3021
ENSDARG00000105178	166
ENSDARG00000105179	300
ENSDARG00000105181	2
ENSDARG00000105182	113
ENSDARG00000105183	152
ENSDARG00000105184	39
ENSDARG00000105185	806
ENSDARG00000105187	176
ENSDARG00000105188	138
ENSDARG00000105189	2
ENSDARG00000105190	231
ENSDARG00000105193	6
ENSDARG00000105194	0
ENSDARG00000105195	130
ENSDARG00000105197	0
ENSDARG00000105200	0
ENSDARG00000105201	713
ENSDARG00000105205	0
ENSDARG00000105206	800
ENSDARG00000105208	60
ENSDARG00000105209	2103
ENSDARG00000105210	49
ENSDARG00000105212	62
ENSDARG00000105214	275
ENSDARG00000105215	1005
ENSDARG00000105218	172
ENSDARG00000105219	1
ENSDARG00000105220	0
ENSDARG00000105223	1464
ENSDARG00000105225	89
ENSDARG00000105227	0
ENSDARG00000105228	0
ENSDARG00000105230	70
ENSDARG00000105231	763
ENSDARG00000105232	3
ENSDARG00000105234	4
ENSDARG00000105235	0
ENSDARG00000105237	525
ENSDARG00000105239	1082
ENSDARG00000105241	34
ENSDARG00000105242	0
ENSDARG00000105243	9179
ENSDARG00000105244	0
ENSDARG00000105245	0
ENSDARG00000105246	0
ENSDARG00000105247	0
ENSDARG00000105248	25
ENSDARG00000105249	4
ENSDARG00000105250	0
ENSDARG00000105254	32
ENSDARG00000105255	759
ENSDARG00000105258	29
ENSDARG00000105259	1
ENSDARG00000105261	176
ENSDARG00000105262	0
ENSDARG00000105263	25
ENSDARG00000105264	0
ENSDARG00000105265	447
ENSDARG00000105266	55
ENSDARG00000105268	0
ENSDARG00000105269	0
ENSDARG00000105271	504
ENSDARG00000105273	565
ENSDARG00000105274	7225
ENSDARG00000105276	203
ENSDARG00000105277	204
ENSDARG00000105278	131
ENSDARG00000105279	211
ENSDARG00000105281	248
ENSDARG00000105282	1
ENSDARG00000105283	7
ENSDARG00000105285	914
ENSDARG00000105286	1436
ENSDARG00000105287	2627
ENSDARG00000105288	572
ENSDARG00000105292	40
ENSDARG00000105293	2079
ENSDARG00000105295	416
ENSDARG00000105296	747
ENSDARG00000105298	2
ENSDARG00000105300	1
ENSDARG00000105301	15
ENSDARG00000105304	2
ENSDARG00000105305	27
ENSDARG00000105306	5
ENSDARG00000105308	4
ENSDARG00000105309	0
ENSDARG00000105311	3
ENSDARG00000105313	2
ENSDARG00000105314	1
ENSDARG00000105316	0
ENSDARG00000105317	9
ENSDARG00000105318	1
ENSDARG00000105319	0
ENSDARG00000105320	7
ENSDARG00000105321	1665
ENSDARG00000105322	102
ENSDARG00000105324	10
ENSDARG00000105325	122
ENSDARG00000105326	0
ENSDARG00000105327	0
ENSDARG00000105328	0
ENSDARG00000105329	0
ENSDARG00000105330	0
ENSDARG00000105331	2
ENSDARG00000105332	0
ENSDARG00000105334	4
ENSDARG00000105335	0
ENSDARG00000105336	0
ENSDARG00000105337	0
ENSDARG00000105338	11
ENSDARG00000105339	0
ENSDARG00000105340	1
ENSDARG00000105341	184
ENSDARG00000105342	0
ENSDARG00000105343	4
ENSDARG00000105344	251
ENSDARG00000105345	0
ENSDARG00000105346	7
ENSDARG00000105348	5
ENSDARG00000105349	0
ENSDARG00000105350	0
ENSDARG00000105351	374
ENSDARG00000105352	7
ENSDARG00000105353	1
ENSDARG00000105354	1
ENSDARG00000105355	16
ENSDARG00000105356	0
ENSDARG00000105358	3
ENSDARG00000105359	0
ENSDARG00000105361	0
ENSDARG00000105362	329
ENSDARG00000105363	0
ENSDARG00000105364	47
ENSDARG00000105366	1
ENSDARG00000105367	1
ENSDARG00000105368	13
ENSDARG00000105369	0
ENSDARG00000105371	33
ENSDARG00000105372	1
ENSDARG00000105373	2
ENSDARG00000105374	0
ENSDARG00000105375	0
ENSDARG00000105376	1
ENSDARG00000105377	1
ENSDARG00000105378	0
ENSDARG00000105379	5
ENSDARG00000105380	118
ENSDARG00000105381	0
ENSDARG00000105382	2
ENSDARG00000105383	0
ENSDARG00000105384	12
ENSDARG00000105386	2
ENSDARG00000105387	0
ENSDARG00000105389	58
ENSDARG00000105391	72
ENSDARG00000105392	25
ENSDARG00000105393	1
ENSDARG00000105394	39
ENSDARG00000105395	0
ENSDARG00000105397	0
ENSDARG00000105398	117
ENSDARG00000105400	0
ENSDARG00000105402	0
ENSDARG00000105403	79
ENSDARG00000105405	85
ENSDARG00000105406	1
ENSDARG00000105407	0
ENSDARG00000105408	101
ENSDARG00000105409	3
ENSDARG00000105410	0
ENSDARG00000105411	1189
ENSDARG00000105412	130
ENSDARG00000105413	4
ENSDARG00000105414	2
ENSDARG00000105415	2
ENSDARG00000105416	530
ENSDARG00000105417	0
ENSDARG00000105418	1
ENSDARG00000105419	0
ENSDARG00000105420	9
ENSDARG00000105421	0
ENSDARG00000105422	182
ENSDARG00000105423	2
ENSDARG00000105424	312
ENSDARG00000105427	0
ENSDARG00000105428	0
ENSDARG00000105430	1
ENSDARG00000105431	1
ENSDARG00000105432	111
ENSDARG00000105433	3
ENSDARG00000105434	13
ENSDARG00000105435	17
ENSDARG00000105436	5
ENSDARG00000105437	5
ENSDARG00000105438	7
ENSDARG00000105439	5
ENSDARG00000105440	0
ENSDARG00000105441	82
ENSDARG00000105442	299
ENSDARG00000105443	272
ENSDARG00000105444	0
ENSDARG00000105445	191
ENSDARG00000105447	142
ENSDARG00000105448	0
ENSDARG00000105450	579
ENSDARG00000105452	335
ENSDARG00000105453	26
ENSDARG00000105454	62
ENSDARG00000105455	0
ENSDARG00000105456	2
ENSDARG00000105457	0
ENSDARG00000105458	6
ENSDARG00000105459	0
ENSDARG00000105460	33
ENSDARG00000105461	0
ENSDARG00000105462	1
ENSDARG00000105463	111
ENSDARG00000105464	9
ENSDARG00000105465	635
ENSDARG00000105466	0
ENSDARG00000105467	3
ENSDARG00000105468	0
ENSDARG00000105469	1
ENSDARG00000105470	1
ENSDARG00000105471	0
ENSDARG00000105473	6
ENSDARG00000105475	3
ENSDARG00000105476	17
ENSDARG00000105477	17
ENSDARG00000105478	0
ENSDARG00000105479	68
ENSDARG00000105480	6
ENSDARG00000105481	14
ENSDARG00000105482	1
ENSDARG00000105483	0
ENSDARG00000105484	0
ENSDARG00000105485	104
ENSDARG00000105486	3
ENSDARG00000105487	1
ENSDARG00000105488	3
ENSDARG00000105489	4
ENSDARG00000105490	527
ENSDARG00000105492	21
ENSDARG00000105493	1
ENSDARG00000105494	18
ENSDARG00000105495	6
ENSDARG00000105496	0
ENSDARG00000105497	0
ENSDARG00000105498	0
ENSDARG00000105499	0
ENSDARG00000105500	1
ENSDARG00000105501	0
ENSDARG00000105502	1
ENSDARG00000105503	1495
ENSDARG00000105504	1
ENSDARG00000105505	0
ENSDARG00000105506	1
ENSDARG00000105507	12
ENSDARG00000105508	1
ENSDARG00000105510	0
ENSDARG00000105511	9
ENSDARG00000105512	3
ENSDARG00000105513	0
ENSDARG00000105514	0
ENSDARG00000105517	0
ENSDARG00000105519	0
ENSDARG00000105520	0
ENSDARG00000105521	3
ENSDARG00000105522	416
ENSDARG00000105524	16
ENSDARG00000105525	120
ENSDARG00000105526	33
ENSDARG00000105527	215
ENSDARG00000105528	21
ENSDARG00000105529	1221
ENSDARG00000105530	15
ENSDARG00000105532	299
ENSDARG00000105534	0
ENSDARG00000105536	0
ENSDARG00000105537	0
ENSDARG00000105538	0
ENSDARG00000105539	0
ENSDARG00000105540	32
ENSDARG00000105541	0
ENSDARG00000105542	0
ENSDARG00000105543	0
ENSDARG00000105544	44
ENSDARG00000105545	7
ENSDARG00000105546	1
ENSDARG00000105547	0
ENSDARG00000105548	28
ENSDARG00000105549	172
ENSDARG00000105550	0
ENSDARG00000105551	265
ENSDARG00000105552	27
ENSDARG00000105553	11
ENSDARG00000105554	4
ENSDARG00000105555	5
ENSDARG00000105557	111
ENSDARG00000105558	110
ENSDARG00000105561	11
ENSDARG00000105562	3
ENSDARG00000105563	0
ENSDARG00000105564	5
ENSDARG00000105566	3
ENSDARG00000105567	0
ENSDARG00000105568	148
ENSDARG00000105570	4
ENSDARG00000105572	3
ENSDARG00000105573	1
ENSDARG00000105574	2
ENSDARG00000105575	291
ENSDARG00000105576	0
ENSDARG00000105578	197
ENSDARG00000105580	0
ENSDARG00000105581	0
ENSDARG00000105582	0
ENSDARG00000105583	9
ENSDARG00000105584	224
ENSDARG00000105585	5
ENSDARG00000105586	10
ENSDARG00000105588	12
ENSDARG00000105589	19
ENSDARG00000105590	937
ENSDARG00000105592	524
ENSDARG00000105594	0
ENSDARG00000105598	0
ENSDARG00000105600	0
ENSDARG00000105601	4
ENSDARG00000105602	3
ENSDARG00000105603	11
ENSDARG00000105604	1
ENSDARG00000105606	0
ENSDARG00000105607	94
ENSDARG00000105608	5
ENSDARG00000105611	0
ENSDARG00000105612	1
ENSDARG00000105613	0
ENSDARG00000105614	0
ENSDARG00000105615	15
ENSDARG00000105616	1
ENSDARG00000105617	6
ENSDARG00000105620	3
ENSDARG00000105621	34
ENSDARG00000105623	0
ENSDARG00000105625	67
ENSDARG00000105626	9
ENSDARG00000105627	1
ENSDARG00000105628	0
ENSDARG00000105629	210
ENSDARG00000105630	62
ENSDARG00000105631	471
ENSDARG00000105634	5
ENSDARG00000105636	67
ENSDARG00000105638	66
ENSDARG00000105641	564
ENSDARG00000105642	1
ENSDARG00000105643	196
ENSDARG00000105644	5
ENSDARG00000105648	629
ENSDARG00000105651	424
ENSDARG00000105652	0
ENSDARG00000105653	5
ENSDARG00000105655	47
ENSDARG00000105657	12
ENSDARG00000105659	1
ENSDARG00000105662	1
ENSDARG00000105665	9
ENSDARG00000105666	0
ENSDARG00000105667	3
ENSDARG00000105669	1726
ENSDARG00000105670	39
ENSDARG00000105671	0
ENSDARG00000105672	0
ENSDARG00000105674	32
ENSDARG00000105675	23
ENSDARG00000105677	0
ENSDARG00000105681	0
ENSDARG00000105682	18
ENSDARG00000105683	0
ENSDARG00000105687	0
ENSDARG00000105688	0
ENSDARG00000105689	139
ENSDARG00000105690	18
ENSDARG00000105691	6
ENSDARG00000105692	78
ENSDARG00000105693	1379
ENSDARG00000105694	0
ENSDARG00000105696	57
ENSDARG00000105703	3
ENSDARG00000105704	0
ENSDARG00000105705	0
ENSDARG00000105706	0
ENSDARG00000105707	0
ENSDARG00000105708	2
ENSDARG00000105711	0
ENSDARG00000105712	0
ENSDARG00000105713	152
ENSDARG00000105714	263
ENSDARG00000105715	0
ENSDARG00000105716	0
ENSDARG00000105717	0
ENSDARG00000105718	0
ENSDARG00000105719	0
ENSDARG00000105721	0
ENSDARG00000105722	0
ENSDARG00000105724	0
ENSDARG00000105727	1
ENSDARG00000105728	83
ENSDARG00000105729	0
ENSDARG00000105730	1
ENSDARG00000105731	0
ENSDARG00000105735	1
ENSDARG00000105736	0
ENSDARG00000105738	0
ENSDARG00000105739	11
ENSDARG00000105740	11
ENSDARG00000105741	0
ENSDARG00000105743	11
ENSDARG00000105744	471
ENSDARG00000105746	64
ENSDARG00000105748	50
ENSDARG00000105749	0
ENSDARG00000105750	0
ENSDARG00000105751	0
ENSDARG00000105754	2
ENSDARG00000105755	0
ENSDARG00000105756	31
ENSDARG00000105757	0
ENSDARG00000105758	0
ENSDARG00000105759	0
ENSDARG00000105760	97
ENSDARG00000105761	0
ENSDARG00000105762	5
ENSDARG00000105764	0
ENSDARG00000105765	0
ENSDARG00000105766	0
ENSDARG00000105768	0
ENSDARG00000105771	0
ENSDARG00000105774	0
ENSDARG00000105775	0
ENSDARG00000105777	0
ENSDARG00000105779	6
ENSDARG00000105780	1
ENSDARG00000105781	20
ENSDARG00000105782	79
ENSDARG00000105784	272
ENSDARG00000105787	0
ENSDARG00000105788	18
ENSDARG00000105789	0
ENSDARG00000105791	0
ENSDARG00000105792	1
ENSDARG00000105793	1
ENSDARG00000105796	2
ENSDARG00000105797	2
ENSDARG00000105798	0
ENSDARG00000105799	1
ENSDARG00000105800	39
ENSDARG00000105802	0
ENSDARG00000105803	0
ENSDARG00000105806	63
ENSDARG00000105807	26
ENSDARG00000105808	0
ENSDARG00000105809	3
ENSDARG00000105810	0
ENSDARG00000105813	0
ENSDARG00000105815	0
ENSDARG00000105816	125
ENSDARG00000105817	0
ENSDARG00000105820	1
ENSDARG00000105821	0
ENSDARG00000105822	25
ENSDARG00000105823	5
ENSDARG00000105827	1
ENSDARG00000105828	0
ENSDARG00000105829	0
ENSDARG00000105830	0
ENSDARG00000105831	169
ENSDARG00000105833	1
ENSDARG00000105834	153
ENSDARG00000105835	0
ENSDARG00000105838	1
ENSDARG00000105841	0
ENSDARG00000105842	0
ENSDARG00000105851	0
ENSDARG00000105852	0
ENSDARG00000105854	0
ENSDARG00000105860	0
ENSDARG00000105863	301
ENSDARG00000105865	0
ENSDARG00000105869	0
ENSDARG00000105872	0
ENSDARG00000105873	0
ENSDARG00000105882	320
ENSDARG00000105888	1
ENSDARG00000105892	0
ENSDARG00000105894	0
ENSDARG00000105912	0
ENSDARG00000105923	0
ENSDARG00000105924	1
ENSDARG00000105925	0
ENSDARG00000105934	0
ENSDARG00000105937	0
ENSDARG00000105957	0
ENSDARG00000105958	0
ENSDARG00000105967	0
ENSDARG00000105972	12
ENSDARG00000105974	0
ENSDARG00000105976	26
ENSDARG00000105986	0
ENSDARG00000105988	0
ENSDARG00000105989	0
ENSDARG00000106000	0
ENSDARG00000106003	0
ENSDARG00000106008	0
ENSDARG00000106013	0
ENSDARG00000106018	140
ENSDARG00000106019	0
ENSDARG00000106022	0
ENSDARG00000106025	0
ENSDARG00000106033	0
ENSDARG00000106039	0
ENSDARG00000106042	0
ENSDARG00000106045	0
ENSDARG00000106047	0
ENSDARG00000106062	122
ENSDARG00000106072	0
ENSDARG00000106074	0
ENSDARG00000106077	0
ENSDARG00000106085	0
ENSDARG00000106095	0
ENSDARG00000106101	0
ENSDARG00000106109	0
ENSDARG00000106112	70
ENSDARG00000106113	1
ENSDARG00000106121	0
ENSDARG00000106124	0
ENSDARG00000106128	0
ENSDARG00000106129	2
ENSDARG00000106131	1
ENSDARG00000106135	1
ENSDARG00000106138	26
ENSDARG00000106145	0
ENSDARG00000106150	0
ENSDARG00000106151	0
ENSDARG00000106158	97
ENSDARG00000106159	0
ENSDARG00000106165	1
ENSDARG00000106169	0
ENSDARG00000106182	0
ENSDARG00000106184	0
ENSDARG00000106186	0
ENSDARG00000106188	1
ENSDARG00000106193	0
ENSDARG00000106195	0
ENSDARG00000106212	88
ENSDARG00000106215	0
ENSDARG00000106217	0
ENSDARG00000106223	0
ENSDARG00000106225	0
ENSDARG00000106229	0
ENSDARG00000106234	0
ENSDARG00000106236	0
ENSDARG00000106243	2
ENSDARG00000106244	0
ENSDARG00000106245	21
ENSDARG00000106248	197
ENSDARG00000106253	1
ENSDARG00000106258	30
ENSDARG00000106266	0
ENSDARG00000106267	15
ENSDARG00000106269	0
ENSDARG00000106273	0
ENSDARG00000106275	0
ENSDARG00000106283	0
ENSDARG00000106293	0
ENSDARG00000106298	4
ENSDARG00000106302	0
ENSDARG00000106308	0
ENSDARG00000106311	0
ENSDARG00000106312	0
ENSDARG00000106314	0
ENSDARG00000106315	0
ENSDARG00000106318	0
ENSDARG00000106327	0
ENSDARG00000106333	0
ENSDARG00000106340	0
ENSDARG00000106343	0
ENSDARG00000106344	0
ENSDARG00000106350	0
ENSDARG00000106354	0
ENSDARG00000106357	0
ENSDARG00000106364	0
ENSDARG00000106375	0
ENSDARG00000106387	0
ENSDARG00000106389	0
ENSDARG00000106393	0
ENSDARG00000106395	0
ENSDARG00000106397	0
ENSDARG00000106398	0
ENSDARG00000106401	0
ENSDARG00000106411	0
ENSDARG00000106421	0
ENSDARG00000106424	0
ENSDARG00000106425	0
ENSDARG00000106433	0
ENSDARG00000106434	0
ENSDARG00000106436	0
ENSDARG00000106456	0
ENSDARG00000106457	0
ENSDARG00000106466	0
ENSDARG00000106471	0
ENSDARG00000106473	75
ENSDARG00000106476	0
ENSDARG00000106483	0
ENSDARG00000106489	0
ENSDARG00000106491	0
ENSDARG00000106503	0
ENSDARG00000106504	0
ENSDARG00000106506	0
ENSDARG00000106508	0
ENSDARG00000106511	0
ENSDARG00000106515	0
ENSDARG00000106518	0
ENSDARG00000106522	25
ENSDARG00000106525	0
ENSDARG00000106529	67
ENSDARG00000106545	0
ENSDARG00000106551	0
ENSDARG00000106559	1
ENSDARG00000106560	19
ENSDARG00000106564	3
ENSDARG00000106565	63
ENSDARG00000106572	0
ENSDARG00000106579	25
ENSDARG00000106596	0
ENSDARG00000106601	0
ENSDARG00000106606	14
ENSDARG00000106607	0
ENSDARG00000106627	1
ENSDARG00000106630	121
ENSDARG00000106631	62
ENSDARG00000106639	0
ENSDARG00000106642	0
ENSDARG00000106657	1
ENSDARG00000106667	1
ENSDARG00000106669	212
ENSDARG00000106670	0
ENSDARG00000106671	0
ENSDARG00000106684	0
ENSDARG00000106689	0
ENSDARG00000106710	0
ENSDARG00000106712	0
ENSDARG00000106724	2
ENSDARG00000106726	0
ENSDARG00000106729	0
ENSDARG00000106745	326
ENSDARG00000106746	0
ENSDARG00000106749	0
ENSDARG00000106754	0
ENSDARG00000106756	0
ENSDARG00000106760	239
ENSDARG00000106762	0
ENSDARG00000106763	0
ENSDARG00000106768	0
ENSDARG00000106769	1
ENSDARG00000106775	0
ENSDARG00000106786	0
ENSDARG00000106791	3
ENSDARG00000106796	0
ENSDARG00000106802	0
ENSDARG00000106803	0
ENSDARG00000106808	134
ENSDARG00000106809	0
ENSDARG00000106810	0
ENSDARG00000106813	0
ENSDARG00000106819	0
ENSDARG00000106837	0
ENSDARG00000106838	0
ENSDARG00000106840	0
ENSDARG00000106841	1
ENSDARG00000106853	0
ENSDARG00000106858	0
ENSDARG00000106861	0
ENSDARG00000106862	0
ENSDARG00000106866	0
ENSDARG00000106867	0
ENSDARG00000106869	1
ENSDARG00000106873	43
ENSDARG00000106879	0
ENSDARG00000106898	0
ENSDARG00000106914	38
ENSDARG00000106928	4
ENSDARG00000106940	0
ENSDARG00000106947	0
ENSDARG00000106953	0
ENSDARG00000106963	0
ENSDARG00000106966	0
ENSDARG00000106969	0
ENSDARG00000106972	0
ENSDARG00000106976	0
ENSDARG00000106981	0
ENSDARG00000106982	0
ENSDARG00000106989	28
ENSDARG00000106991	13
ENSDARG00000106996	0
ENSDARG00000106997	1
ENSDARG00000106998	13
ENSDARG00000107000	0
ENSDARG00000107005	0
ENSDARG00000107007	0
ENSDARG00000107017	0
ENSDARG00000107018	0
ENSDARG00000107021	0
ENSDARG00000107022	0
ENSDARG00000107023	0
ENSDARG00000107024	0
ENSDARG00000107029	0
ENSDARG00000107036	0
ENSDARG00000107038	0
ENSDARG00000107053	25
ENSDARG00000107054	0
ENSDARG00000107059	0
ENSDARG00000107060	0
ENSDARG00000107065	4
ENSDARG00000107066	21
ENSDARG00000107069	0
ENSDARG00000107073	0
ENSDARG00000107077	5
ENSDARG00000107086	9
ENSDARG00000107092	0
ENSDARG00000107096	0
ENSDARG00000107106	1
ENSDARG00000107114	0
ENSDARG00000107130	35
ENSDARG00000107143	0
ENSDARG00000107150	0
ENSDARG00000107157	0
ENSDARG00000107158	0
ENSDARG00000107164	0
ENSDARG00000107168	0
ENSDARG00000107169	1
ENSDARG00000107172	0
ENSDARG00000107174	0
ENSDARG00000107175	0
ENSDARG00000107177	10
ENSDARG00000107179	0
ENSDARG00000107180	0
ENSDARG00000107182	2
ENSDARG00000107196	0
ENSDARG00000107203	1
ENSDARG00000107205	0
ENSDARG00000107213	0
ENSDARG00000107215	0
ENSDARG00000107226	0
ENSDARG00000107234	0
ENSDARG00000107236	0
ENSDARG00000107246	0
ENSDARG00000107247	0
ENSDARG00000107253	0
ENSDARG00000107258	0
ENSDARG00000107261	0
ENSDARG00000107265	2
ENSDARG00000107267	0
ENSDARG00000107268	0
ENSDARG00000107280	7
ENSDARG00000107282	0
ENSDARG00000107283	8
ENSDARG00000107286	0
ENSDARG00000107291	0
ENSDARG00000107292	0
ENSDARG00000107296	44
ENSDARG00000107303	0
ENSDARG00000107309	0
ENSDARG00000107312	0
ENSDARG00000107314	0
ENSDARG00000107316	0
ENSDARG00000107318	0
ENSDARG00000107324	0
ENSDARG00000107327	0
ENSDARG00000107336	0
ENSDARG00000107337	0
ENSDARG00000107345	0
ENSDARG00000107353	116
ENSDARG00000107356	0
ENSDARG00000107368	0
ENSDARG00000107376	0
ENSDARG00000107379	0
ENSDARG00000107385	236
ENSDARG00000107394	0
ENSDARG00000107397	0
ENSDARG00000107403	0
ENSDARG00000107408	101
ENSDARG00000107416	0
ENSDARG00000107418	0
ENSDARG00000107423	0
ENSDARG00000107425	2
ENSDARG00000107431	0
ENSDARG00000107439	0
ENSDARG00000107441	1437
ENSDARG00000107442	62
ENSDARG00000107444	18
ENSDARG00000107445	0
ENSDARG00000107448	0
ENSDARG00000107453	0
ENSDARG00000107454	0
ENSDARG00000107462	0
ENSDARG00000107472	0
ENSDARG00000107479	0
ENSDARG00000107482	0
ENSDARG00000107486	28
ENSDARG00000107487	0
ENSDARG00000107490	0
ENSDARG00000107502	0
ENSDARG00000107506	3
ENSDARG00000107507	0
ENSDARG00000107511	368
ENSDARG00000107514	0
ENSDARG00000107521	0
ENSDARG00000107525	0
ENSDARG00000107526	33
ENSDARG00000107527	38
ENSDARG00000107534	72
ENSDARG00000107556	0
ENSDARG00000107560	0
ENSDARG00000107576	88
ENSDARG00000107593	0
ENSDARG00000107595	0
ENSDARG00000107613	0
ENSDARG00000107622	0
ENSDARG00000107629	1
ENSDARG00000107630	0
ENSDARG00000107631	0
ENSDARG00000107642	0
ENSDARG00000107646	0
ENSDARG00000107649	0
ENSDARG00000107663	0
ENSDARG00000107678	0
ENSDARG00000107680	0
ENSDARG00000107682	0
ENSDARG00000107688	0
ENSDARG00000107692	0
ENSDARG00000107702	0
ENSDARG00000107704	0
ENSDARG00000107707	0
ENSDARG00000107724	0
ENSDARG00000107728	0
ENSDARG00000107729	0
ENSDARG00000107731	0
ENSDARG00000107732	0
ENSDARG00000107737	0
ENSDARG00000107742	0
ENSDARG00000107748	1
ENSDARG00000107753	0
ENSDARG00000107760	0
ENSDARG00000107769	0
ENSDARG00000107770	0
ENSDARG00000107773	0
ENSDARG00000107778	0
ENSDARG00000107781	0
ENSDARG00000107783	0
ENSDARG00000107785	0
ENSDARG00000107793	0
ENSDARG00000107795	0
ENSDARG00000107805	0
ENSDARG00000107807	0
ENSDARG00000107812	0
ENSDARG00000107819	0
ENSDARG00000107820	0
ENSDARG00000107826	0
ENSDARG00000107829	0
ENSDARG00000107835	0
ENSDARG00000107839	0
ENSDARG00000107847	0
ENSDARG00000107850	0
ENSDARG00000107858	121
ENSDARG00000107860	0
ENSDARG00000107867	0
ENSDARG00000107885	0
ENSDARG00000107888	1
ENSDARG00000107892	1
ENSDARG00000107912	373
ENSDARG00000107913	0
ENSDARG00000107917	0
ENSDARG00000107921	0
ENSDARG00000107923	0
ENSDARG00000107926	0
ENSDARG00000107930	0
ENSDARG00000107934	0
ENSDARG00000107936	1
ENSDARG00000107942	0
ENSDARG00000107947	115
ENSDARG00000107950	0
ENSDARG00000107952	0
ENSDARG00000107957	0
ENSDARG00000107962	0
ENSDARG00000107965	0
ENSDARG00000107970	0
ENSDARG00000107977	0
ENSDARG00000107978	0
ENSDARG00000107988	0
ENSDARG00000107989	21
ENSDARG00000108005	11
ENSDARG00000108006	167
ENSDARG00000108016	0
ENSDARG00000108019	0
ENSDARG00000108024	0
ENSDARG00000108025	0
ENSDARG00000108028	0
ENSDARG00000108030	0
ENSDARG00000108036	0
ENSDARG00000108038	62
ENSDARG00000108044	0
ENSDARG00000108047	0
ENSDARG00000108052	0
ENSDARG00000108055	0
ENSDARG00000108057	0
ENSDARG00000108060	166
ENSDARG00000108061	0
ENSDARG00000108063	0
ENSDARG00000108067	0
ENSDARG00000108078	0
ENSDARG00000108079	0
ENSDARG00000108087	0
ENSDARG00000108098	0
ENSDARG00000108106	0
ENSDARG00000108110	0
ENSDARG00000108115	0
ENSDARG00000108118	12
ENSDARG00000108120	0
ENSDARG00000108136	479
ENSDARG00000108141	0
ENSDARG00000108154	0
ENSDARG00000108158	0
ENSDARG00000108162	0
ENSDARG00000108165	0
ENSDARG00000108175	0
ENSDARG00000108180	0
ENSDARG00000108183	0
ENSDARG00000108189	0
ENSDARG00000108192	0
ENSDARG00000108194	0
ENSDARG00000108200	0
ENSDARG00000108206	0
ENSDARG00000108209	1
ENSDARG00000108217	0
ENSDARG00000108221	0
ENSDARG00000108223	0
ENSDARG00000108229	0
ENSDARG00000108236	0
ENSDARG00000108240	0
ENSDARG00000108241	0
ENSDARG00000108243	0
ENSDARG00000108250	0
ENSDARG00000108253	0
ENSDARG00000108259	0
ENSDARG00000108261	0
ENSDARG00000108262	0
ENSDARG00000108264	3
ENSDARG00000108269	0
ENSDARG00000108279	0
ENSDARG00000108281	0
ENSDARG00000108287	0
ENSDARG00000108290	0
ENSDARG00000108294	0
ENSDARG00000108298	68
ENSDARG00000108299	0
ENSDARG00000108300	0
ENSDARG00000108301	0
ENSDARG00000108302	0
ENSDARG00000108309	0
ENSDARG00000108310	0
ENSDARG00000108314	0
