ENSDARG00000101366	47
ENSDARG00000101367	60
ENSDARG00000101368	832
ENSDARG00000101369	1501
ENSDARG00000101371	0
ENSDARG00000101374	32
ENSDARG00000101377	518
ENSDARG00000101378	126
ENSDARG00000101379	180
ENSDARG00000101380	13
ENSDARG00000101381	0
ENSDARG00000101382	2
ENSDARG00000101383	0
ENSDARG00000101385	215
ENSDARG00000101387	774
ENSDARG00000101388	62
ENSDARG00000101389	12
ENSDARG00000101392	0
ENSDARG00000101393	24
ENSDARG00000101399	9
ENSDARG00000101400	0
ENSDARG00000101401	0
ENSDARG00000101403	3
ENSDARG00000101404	570
ENSDARG00000101405	25
ENSDARG00000101406	7855
ENSDARG00000101407	117
ENSDARG00000101409	4
ENSDARG00000101411	215
ENSDARG00000101412	0
ENSDARG00000101413	1043
ENSDARG00000101415	0
ENSDARG00000101419	54
ENSDARG00000101421	46
ENSDARG00000101422	96
ENSDARG00000101423	1479
ENSDARG00000101424	1
ENSDARG00000101425	14
ENSDARG00000101429	1
ENSDARG00000101431	206
ENSDARG00000101432	71
ENSDARG00000101434	85
ENSDARG00000101436	0
ENSDARG00000101437	14
ENSDARG00000101438	1054
ENSDARG00000101441	810
ENSDARG00000101443	450
ENSDARG00000101444	0
ENSDARG00000101445	239
ENSDARG00000101446	2701
ENSDARG00000101447	2
ENSDARG00000101449	393
ENSDARG00000101450	64
ENSDARG00000101452	90
ENSDARG00000101453	0
ENSDARG00000101455	21
ENSDARG00000101456	149
ENSDARG00000101457	205
ENSDARG00000101458	2367
ENSDARG00000101459	62
ENSDARG00000101461	42
ENSDARG00000101462	602
ENSDARG00000101463	4
ENSDARG00000101464	110
ENSDARG00000101465	120
ENSDARG00000101469	47
ENSDARG00000101470	0
ENSDARG00000101471	366
ENSDARG00000101472	134
ENSDARG00000101474	272
ENSDARG00000101475	0
ENSDARG00000101476	20
ENSDARG00000101478	84
ENSDARG00000101479	57
ENSDARG00000101481	319
ENSDARG00000101482	252
ENSDARG00000101483	0
ENSDARG00000101484	49
ENSDARG00000101485	363
ENSDARG00000101486	9
ENSDARG00000101489	0
ENSDARG00000101490	20
ENSDARG00000101491	0
ENSDARG00000101493	7
ENSDARG00000101494	0
ENSDARG00000101495	136
ENSDARG00000101497	0
ENSDARG00000101501	230
ENSDARG00000101507	1470
ENSDARG00000101508	9
ENSDARG00000101510	215
ENSDARG00000101511	0
ENSDARG00000101512	89
ENSDARG00000101514	170
ENSDARG00000101517	32
ENSDARG00000101518	3
ENSDARG00000101520	0
ENSDARG00000101521	1058
ENSDARG00000101522	31
ENSDARG00000101523	24
ENSDARG00000101524	3
ENSDARG00000101526	85
ENSDARG00000101527	5
ENSDARG00000101528	0
ENSDARG00000101530	47
ENSDARG00000101532	3
ENSDARG00000101534	44
ENSDARG00000101535	44
ENSDARG00000101536	30
ENSDARG00000101540	81
ENSDARG00000101542	81
ENSDARG00000101543	767
ENSDARG00000101547	0
ENSDARG00000101549	21
ENSDARG00000101551	23
ENSDARG00000101553	1
ENSDARG00000101554	1
ENSDARG00000101555	1
ENSDARG00000101556	12
ENSDARG00000101557	290
ENSDARG00000101558	0
ENSDARG00000101559	33
ENSDARG00000101560	2463
ENSDARG00000101561	1054
ENSDARG00000101562	204
ENSDARG00000101563	14
ENSDARG00000101564	14
ENSDARG00000101565	39
ENSDARG00000101566	2
ENSDARG00000101567	36
ENSDARG00000101568	5
ENSDARG00000101569	945
ENSDARG00000101571	10
ENSDARG00000101575	0
ENSDARG00000101576	116
ENSDARG00000101577	41
ENSDARG00000101578	250
ENSDARG00000101579	670
ENSDARG00000101582	0
ENSDARG00000101583	0
ENSDARG00000101584	526
ENSDARG00000101585	53
ENSDARG00000101586	62
ENSDARG00000101588	0
ENSDARG00000101589	41
ENSDARG00000101591	0
ENSDARG00000101592	365
ENSDARG00000101593	98
ENSDARG00000101595	61
ENSDARG00000101596	0
ENSDARG00000101597	145
ENSDARG00000101598	225
ENSDARG00000101600	0
ENSDARG00000101602	623
ENSDARG00000101606	619
ENSDARG00000101609	5
ENSDARG00000101611	108
ENSDARG00000101612	8
ENSDARG00000101613	247
ENSDARG00000101615	0
ENSDARG00000101616	869
ENSDARG00000101617	18
ENSDARG00000101618	173
ENSDARG00000101619	537
ENSDARG00000101620	0
ENSDARG00000101621	219
ENSDARG00000101622	483
ENSDARG00000101623	15
ENSDARG00000101624	410
ENSDARG00000101625	1
ENSDARG00000101626	303
ENSDARG00000101627	2821
ENSDARG00000101628	150
ENSDARG00000101629	6476
ENSDARG00000101630	34
ENSDARG00000101631	3204
ENSDARG00000101632	22
ENSDARG00000101633	102
ENSDARG00000101634	34
ENSDARG00000101635	415
ENSDARG00000101636	31
ENSDARG00000101637	872
ENSDARG00000101641	168
ENSDARG00000101642	0
ENSDARG00000101644	381
ENSDARG00000101645	514
ENSDARG00000101646	0
ENSDARG00000101647	0
ENSDARG00000101648	26
ENSDARG00000101651	20
ENSDARG00000101652	145
ENSDARG00000101653	28
ENSDARG00000101654	7
ENSDARG00000101655	256
ENSDARG00000101656	3
ENSDARG00000101658	2
ENSDARG00000101659	1
ENSDARG00000101660	90
ENSDARG00000101661	273
ENSDARG00000101663	0
ENSDARG00000101664	1
ENSDARG00000101665	38
ENSDARG00000101667	24
ENSDARG00000101668	2
ENSDARG00000101669	195
ENSDARG00000101670	214
ENSDARG00000101671	45
ENSDARG00000101672	1
ENSDARG00000101673	0
ENSDARG00000101674	0
ENSDARG00000101675	24
ENSDARG00000101676	267
ENSDARG00000101677	54
ENSDARG00000101679	59
ENSDARG00000101680	751
ENSDARG00000101681	0
ENSDARG00000101682	3
ENSDARG00000101684	0
ENSDARG00000101685	0
ENSDARG00000101686	0
ENSDARG00000101687	349
ENSDARG00000101688	6
ENSDARG00000101689	42
ENSDARG00000101690	70
ENSDARG00000101693	26
ENSDARG00000101694	59
ENSDARG00000101695	358
ENSDARG00000101696	190
ENSDARG00000101697	170
ENSDARG00000101700	0
ENSDARG00000101701	176
ENSDARG00000101702	44
ENSDARG00000101703	15
ENSDARG00000101704	78
ENSDARG00000101706	35
ENSDARG00000101707	164
ENSDARG00000101709	0
ENSDARG00000101710	2171
ENSDARG00000101713	193
ENSDARG00000101714	0
ENSDARG00000101715	153
ENSDARG00000101716	124
ENSDARG00000101717	24
ENSDARG00000101718	2
ENSDARG00000101719	686
ENSDARG00000101720	0
ENSDARG00000101721	4
ENSDARG00000101722	1112
ENSDARG00000101725	9
ENSDARG00000101726	2178
ENSDARG00000101727	12
ENSDARG00000101728	18
ENSDARG00000101731	1
ENSDARG00000101733	847
ENSDARG00000101735	784
ENSDARG00000101736	10
ENSDARG00000101737	0
ENSDARG00000101738	1
ENSDARG00000101743	17
ENSDARG00000101744	406
ENSDARG00000101745	68
ENSDARG00000101748	0
ENSDARG00000101749	614
ENSDARG00000101750	238
ENSDARG00000101752	326
ENSDARG00000101753	7
ENSDARG00000101754	108
ENSDARG00000101755	302
ENSDARG00000101756	35
ENSDARG00000101757	39
ENSDARG00000101758	0
ENSDARG00000101759	872
ENSDARG00000101760	3
ENSDARG00000101761	0
ENSDARG00000101762	1120
ENSDARG00000101763	0
ENSDARG00000101766	5898
ENSDARG00000101767	13
ENSDARG00000101768	0
ENSDARG00000101769	18
ENSDARG00000101772	3
ENSDARG00000101774	1
ENSDARG00000101775	5
ENSDARG00000101776	475
ENSDARG00000101777	148
ENSDARG00000101778	1001
ENSDARG00000101779	0
ENSDARG00000101781	0
ENSDARG00000101785	182
ENSDARG00000101786	0
ENSDARG00000101787	0
ENSDARG00000101788	1
ENSDARG00000101789	144
ENSDARG00000101790	17
ENSDARG00000101791	474
ENSDARG00000101792	294
ENSDARG00000101794	958
ENSDARG00000101795	0
ENSDARG00000101796	0
ENSDARG00000101798	4
ENSDARG00000101799	72
ENSDARG00000101800	31
ENSDARG00000101802	1
ENSDARG00000101803	0
ENSDARG00000101806	0
ENSDARG00000101807	2
ENSDARG00000101808	895
ENSDARG00000101812	21
ENSDARG00000101813	3626
ENSDARG00000101814	110
ENSDARG00000101816	2608
ENSDARG00000101817	1
ENSDARG00000101818	2
ENSDARG00000101819	3
ENSDARG00000101820	0
ENSDARG00000101823	50
ENSDARG00000101825	0
ENSDARG00000101826	535
ENSDARG00000101827	0
ENSDARG00000101828	107
ENSDARG00000101829	4
ENSDARG00000101830	0
ENSDARG00000101831	566
ENSDARG00000101832	2
ENSDARG00000101834	0
ENSDARG00000101839	0
ENSDARG00000101842	10
ENSDARG00000101843	17
ENSDARG00000101844	11454
ENSDARG00000101845	0
ENSDARG00000101847	7
ENSDARG00000101848	37
ENSDARG00000101849	3726
ENSDARG00000101850	0
ENSDARG00000101858	3352
ENSDARG00000101859	523
ENSDARG00000101861	634
ENSDARG00000101863	11
ENSDARG00000101865	159
ENSDARG00000101866	241
ENSDARG00000101867	154
ENSDARG00000101868	22
ENSDARG00000101869	869
ENSDARG00000101871	2
ENSDARG00000101872	3
ENSDARG00000101873	107
ENSDARG00000101877	639
ENSDARG00000101878	43
ENSDARG00000101880	0
ENSDARG00000101882	0
ENSDARG00000101883	85
ENSDARG00000101885	19
ENSDARG00000101886	457
ENSDARG00000101888	183
ENSDARG00000101889	1
ENSDARG00000101890	147
ENSDARG00000101891	2280
ENSDARG00000101892	268
ENSDARG00000101893	0
ENSDARG00000101894	659
ENSDARG00000101899	6
ENSDARG00000101900	1318
ENSDARG00000101901	71
ENSDARG00000101902	0
ENSDARG00000101903	775
ENSDARG00000101904	0
ENSDARG00000101906	36
ENSDARG00000101907	1
ENSDARG00000101908	735
ENSDARG00000101910	329
ENSDARG00000101911	1
ENSDARG00000101912	0
ENSDARG00000101913	226
ENSDARG00000101914	558
ENSDARG00000101915	1005
ENSDARG00000101916	17
ENSDARG00000101917	79
ENSDARG00000101918	1
ENSDARG00000101919	115
ENSDARG00000101923	0
ENSDARG00000101924	341
ENSDARG00000101925	3
ENSDARG00000101926	138
ENSDARG00000101927	7
ENSDARG00000101928	6
ENSDARG00000101930	3
ENSDARG00000101933	31
ENSDARG00000101934	7
ENSDARG00000101935	139
ENSDARG00000101936	1157
ENSDARG00000101937	0
ENSDARG00000101938	10
ENSDARG00000101939	2
ENSDARG00000101942	354
ENSDARG00000101943	1
ENSDARG00000101945	0
ENSDARG00000101946	1
ENSDARG00000101947	318
ENSDARG00000101948	38
ENSDARG00000101949	208
ENSDARG00000101952	83
ENSDARG00000101954	64
ENSDARG00000101955	32
ENSDARG00000101956	0
ENSDARG00000101959	156
ENSDARG00000101960	4
ENSDARG00000101961	336
ENSDARG00000101963	86
ENSDARG00000101964	0
ENSDARG00000101966	0
ENSDARG00000101967	669
ENSDARG00000101968	0
ENSDARG00000101969	19
ENSDARG00000101971	0
ENSDARG00000101975	68
ENSDARG00000101977	6
ENSDARG00000101979	1350
ENSDARG00000101980	174
ENSDARG00000101982	283
ENSDARG00000101983	298
ENSDARG00000101984	576
ENSDARG00000101985	84
ENSDARG00000101986	374
ENSDARG00000101987	0
ENSDARG00000101989	272
ENSDARG00000101990	157
ENSDARG00000101992	115
ENSDARG00000101994	0
ENSDARG00000101995	64
ENSDARG00000101996	305
ENSDARG00000101997	10
ENSDARG00000101998	24
ENSDARG00000101999	729
ENSDARG00000102001	0
ENSDARG00000102003	7
ENSDARG00000102004	8880
ENSDARG00000102005	0
ENSDARG00000102008	12
ENSDARG00000102009	531
ENSDARG00000102012	3597
ENSDARG00000102013	2
ENSDARG00000102015	176
ENSDARG00000102017	38
ENSDARG00000102018	36
ENSDARG00000102019	13
ENSDARG00000102020	1435
ENSDARG00000102021	85
ENSDARG00000102022	0
ENSDARG00000102023	372
ENSDARG00000102024	1067
ENSDARG00000102025	299
ENSDARG00000102026	206
ENSDARG00000102027	156
ENSDARG00000102029	9
ENSDARG00000102031	0
ENSDARG00000102033	15
ENSDARG00000102034	0
ENSDARG00000102035	120
ENSDARG00000102037	0
ENSDARG00000102039	0
ENSDARG00000102040	30
ENSDARG00000102042	7
ENSDARG00000102045	0
ENSDARG00000102047	1429
ENSDARG00000102048	1246
ENSDARG00000102049	0
ENSDARG00000102050	55
ENSDARG00000102051	446
ENSDARG00000102052	0
ENSDARG00000102053	29
ENSDARG00000102054	2
ENSDARG00000102055	2495
ENSDARG00000102056	1261
ENSDARG00000102058	239
ENSDARG00000102059	125
ENSDARG00000102060	251
ENSDARG00000102061	1314
ENSDARG00000102062	41
ENSDARG00000102064	75
ENSDARG00000102066	496
ENSDARG00000102067	51
ENSDARG00000102068	213
ENSDARG00000102069	0
ENSDARG00000102070	518
ENSDARG00000102071	79
ENSDARG00000102075	92
ENSDARG00000102076	264
ENSDARG00000102078	78
ENSDARG00000102080	118
ENSDARG00000102081	1341
ENSDARG00000102082	258
ENSDARG00000102085	0
ENSDARG00000102087	62
ENSDARG00000102091	166
ENSDARG00000102093	0
ENSDARG00000102094	4
ENSDARG00000102095	39
ENSDARG00000102096	95
ENSDARG00000102097	516
ENSDARG00000102098	0
ENSDARG00000102099	42
ENSDARG00000102100	328
ENSDARG00000102101	32
ENSDARG00000102104	18
ENSDARG00000102105	945
ENSDARG00000102106	1130
ENSDARG00000102108	0
ENSDARG00000102110	152
ENSDARG00000102111	216
ENSDARG00000102114	23
ENSDARG00000102115	659
ENSDARG00000102116	1
ENSDARG00000102118	113
ENSDARG00000102119	50
ENSDARG00000102120	0
ENSDARG00000102123	196
ENSDARG00000102124	0
ENSDARG00000102125	579
ENSDARG00000102126	0
ENSDARG00000102127	687
ENSDARG00000102128	1147
ENSDARG00000102129	591
ENSDARG00000102130	0
ENSDARG00000102132	3
ENSDARG00000102138	238
ENSDARG00000102139	40
ENSDARG00000102141	384
ENSDARG00000102142	134
ENSDARG00000102143	15
ENSDARG00000102144	147
ENSDARG00000102145	102
ENSDARG00000102146	179
ENSDARG00000102147	443
ENSDARG00000102151	0
ENSDARG00000102153	1644
ENSDARG00000102154	212
ENSDARG00000102156	1
ENSDARG00000102157	5
ENSDARG00000102159	3
ENSDARG00000102160	37
ENSDARG00000102161	171
ENSDARG00000102162	3
ENSDARG00000102165	590
ENSDARG00000102166	0
ENSDARG00000102167	151
ENSDARG00000102171	1175
ENSDARG00000102173	1
ENSDARG00000102174	0
ENSDARG00000102175	389
ENSDARG00000102176	146
ENSDARG00000102178	435
ENSDARG00000102180	209
ENSDARG00000102184	1131
ENSDARG00000102185	187
ENSDARG00000102188	3
ENSDARG00000102189	0
ENSDARG00000102191	491
ENSDARG00000102195	661
ENSDARG00000102198	22
ENSDARG00000102199	178
ENSDARG00000102200	62
ENSDARG00000102202	93
ENSDARG00000102204	502
ENSDARG00000102206	142
ENSDARG00000102207	4
ENSDARG00000102208	0
ENSDARG00000102210	155
ENSDARG00000102211	15
ENSDARG00000102212	38
ENSDARG00000102215	35
ENSDARG00000102216	1184
ENSDARG00000102217	1
ENSDARG00000102218	0
ENSDARG00000102219	31
ENSDARG00000102220	0
ENSDARG00000102221	79
ENSDARG00000102223	0
ENSDARG00000102225	12
ENSDARG00000102226	272
ENSDARG00000102227	0
ENSDARG00000102228	90
ENSDARG00000102229	560
ENSDARG00000102230	8
ENSDARG00000102234	122
ENSDARG00000102238	0
ENSDARG00000102239	1
ENSDARG00000102240	90
ENSDARG00000102241	147
ENSDARG00000102243	4
ENSDARG00000102244	0
ENSDARG00000102245	161
ENSDARG00000102246	0
ENSDARG00000102247	0
ENSDARG00000102249	1740
ENSDARG00000102250	0
ENSDARG00000102251	46
ENSDARG00000102252	380
ENSDARG00000102254	258
ENSDARG00000102256	24
ENSDARG00000102257	965
ENSDARG00000102258	21
ENSDARG00000102259	0
ENSDARG00000102261	48
ENSDARG00000102262	24
ENSDARG00000102264	5
ENSDARG00000102265	40
ENSDARG00000102266	127
ENSDARG00000102267	127
ENSDARG00000102271	7
ENSDARG00000102272	125
ENSDARG00000102273	3
ENSDARG00000102274	615
ENSDARG00000102277	230
ENSDARG00000102278	0
ENSDARG00000102279	112
ENSDARG00000102281	1
ENSDARG00000102282	12
ENSDARG00000102283	0
ENSDARG00000102285	0
ENSDARG00000102288	584
ENSDARG00000102291	12810
ENSDARG00000102292	0
ENSDARG00000102294	1078
ENSDARG00000102295	328
ENSDARG00000102296	25
ENSDARG00000102297	5
ENSDARG00000102299	7
ENSDARG00000102300	29
ENSDARG00000102301	1
ENSDARG00000102302	76
ENSDARG00000102303	10
ENSDARG00000102305	215
ENSDARG00000102307	697
ENSDARG00000102308	576
ENSDARG00000102310	79
ENSDARG00000102312	52
ENSDARG00000102316	2
ENSDARG00000102317	1
ENSDARG00000102318	2
ENSDARG00000102319	5
ENSDARG00000102320	418
ENSDARG00000102321	132
ENSDARG00000102325	499
ENSDARG00000102328	0
ENSDARG00000102329	1
ENSDARG00000102332	1869
ENSDARG00000102333	398
ENSDARG00000102334	45
ENSDARG00000102335	276
ENSDARG00000102336	18
ENSDARG00000102338	154
ENSDARG00000102339	2
ENSDARG00000102340	683
ENSDARG00000102341	45
ENSDARG00000102342	0
ENSDARG00000102343	31
ENSDARG00000102349	49
ENSDARG00000102353	1160
ENSDARG00000102356	259
ENSDARG00000102357	0
ENSDARG00000102358	7
ENSDARG00000102360	3
ENSDARG00000102362	1478
ENSDARG00000102363	56
ENSDARG00000102364	327
ENSDARG00000102365	1634
ENSDARG00000102366	87
ENSDARG00000102367	414
ENSDARG00000102368	11
ENSDARG00000102370	6
ENSDARG00000102371	52
ENSDARG00000102372	772
ENSDARG00000102374	1
ENSDARG00000102375	74
ENSDARG00000102376	470
ENSDARG00000102377	227
ENSDARG00000102378	59
ENSDARG00000102379	835
ENSDARG00000102380	38
ENSDARG00000102381	229
ENSDARG00000102385	15
ENSDARG00000102387	37
ENSDARG00000102389	35
ENSDARG00000102390	0
ENSDARG00000102392	6
ENSDARG00000102394	1009
ENSDARG00000102395	11
ENSDARG00000102397	2
ENSDARG00000102398	49
ENSDARG00000102401	6
ENSDARG00000102402	92
ENSDARG00000102403	846
ENSDARG00000102406	493
ENSDARG00000102407	237
ENSDARG00000102408	0
ENSDARG00000102409	0
ENSDARG00000102411	4
ENSDARG00000102412	827
ENSDARG00000102414	6679
ENSDARG00000102415	4291
ENSDARG00000102417	1250
ENSDARG00000102418	443
ENSDARG00000102419	61
ENSDARG00000102421	216
ENSDARG00000102422	0
ENSDARG00000102423	1
ENSDARG00000102424	90
ENSDARG00000102426	1
ENSDARG00000102428	109
ENSDARG00000102430	52
ENSDARG00000102431	10
ENSDARG00000102432	7
ENSDARG00000102433	239
ENSDARG00000102434	7
ENSDARG00000102435	642
ENSDARG00000102436	339
ENSDARG00000102438	4
ENSDARG00000102440	365
ENSDARG00000102441	2042
ENSDARG00000102442	549
ENSDARG00000102443	550
ENSDARG00000102444	0
ENSDARG00000102445	476
ENSDARG00000102446	0
ENSDARG00000102447	190
ENSDARG00000102448	4
ENSDARG00000102449	161
ENSDARG00000102450	2
ENSDARG00000102452	3792
ENSDARG00000102453	9683
ENSDARG00000102454	1
ENSDARG00000102455	3
ENSDARG00000102456	2560
ENSDARG00000102458	471
ENSDARG00000102459	0
ENSDARG00000102460	6
ENSDARG00000102461	75
ENSDARG00000102462	0
ENSDARG00000102463	339
ENSDARG00000102464	251
ENSDARG00000102466	0
ENSDARG00000102468	43
ENSDARG00000102470	334
ENSDARG00000102471	330
ENSDARG00000102472	173
ENSDARG00000102473	119
ENSDARG00000102474	981
ENSDARG00000102475	113
ENSDARG00000102477	388
ENSDARG00000102478	11
ENSDARG00000102480	26
ENSDARG00000102482	441
ENSDARG00000102483	183
ENSDARG00000102486	2
ENSDARG00000102488	1
ENSDARG00000102490	946
ENSDARG00000102491	15
ENSDARG00000102493	223
ENSDARG00000102496	0
ENSDARG00000102499	6
ENSDARG00000102501	66
ENSDARG00000102503	115
ENSDARG00000102505	280
ENSDARG00000102506	1437
ENSDARG00000102511	233
ENSDARG00000102512	79
ENSDARG00000102513	7
ENSDARG00000102514	18
ENSDARG00000102515	3
ENSDARG00000102517	43
ENSDARG00000102518	0
ENSDARG00000102519	0
ENSDARG00000102520	8
ENSDARG00000102522	0
ENSDARG00000102525	50
ENSDARG00000102528	0
ENSDARG00000102529	0
ENSDARG00000102531	218
ENSDARG00000102532	7
ENSDARG00000102533	10
ENSDARG00000102537	1
ENSDARG00000102538	1590
ENSDARG00000102540	2
ENSDARG00000102542	12
ENSDARG00000102543	0
ENSDARG00000102544	3
ENSDARG00000102546	977
ENSDARG00000102550	351
ENSDARG00000102551	24
ENSDARG00000102553	0
ENSDARG00000102554	25
ENSDARG00000102555	730
ENSDARG00000102556	294
ENSDARG00000102557	56
ENSDARG00000102558	8190
ENSDARG00000102559	1
ENSDARG00000102561	1
ENSDARG00000102563	0
ENSDARG00000102564	49
ENSDARG00000102565	503
ENSDARG00000102566	57
ENSDARG00000102568	47
ENSDARG00000102569	508
ENSDARG00000102570	0
ENSDARG00000102571	2907
ENSDARG00000102572	958
ENSDARG00000102574	1
ENSDARG00000102575	30
ENSDARG00000102578	79
ENSDARG00000102579	6
ENSDARG00000102580	14
ENSDARG00000102581	2
ENSDARG00000102583	134
ENSDARG00000102584	112
ENSDARG00000102585	175
ENSDARG00000102586	69
ENSDARG00000102587	551
ENSDARG00000102588	14
ENSDARG00000102590	393
ENSDARG00000102591	27
ENSDARG00000102592	4
ENSDARG00000102593	1
ENSDARG00000102594	13
ENSDARG00000102595	56
ENSDARG00000102599	1021
ENSDARG00000102600	14
ENSDARG00000102601	57
ENSDARG00000102602	38
ENSDARG00000102604	0
ENSDARG00000102605	0
ENSDARG00000102606	88
ENSDARG00000102607	468
ENSDARG00000102608	358
ENSDARG00000102610	70
ENSDARG00000102611	5
ENSDARG00000102612	95
ENSDARG00000102614	0
ENSDARG00000102615	152
ENSDARG00000102616	31
ENSDARG00000102617	7
ENSDARG00000102618	193
ENSDARG00000102624	284
ENSDARG00000102625	0
ENSDARG00000102626	660
ENSDARG00000102631	60
ENSDARG00000102632	10173
ENSDARG00000102634	1360
ENSDARG00000102635	1
ENSDARG00000102636	100
ENSDARG00000102637	0
ENSDARG00000102638	24
ENSDARG00000102639	0
ENSDARG00000102640	2687
ENSDARG00000102641	27
ENSDARG00000102643	804
ENSDARG00000102644	0
ENSDARG00000102645	1247
ENSDARG00000102650	42
ENSDARG00000102655	5
ENSDARG00000102657	244
ENSDARG00000102658	100
ENSDARG00000102659	1
ENSDARG00000102660	0
ENSDARG00000102662	0
ENSDARG00000102665	27
ENSDARG00000102668	66
ENSDARG00000102669	1
ENSDARG00000102671	23
ENSDARG00000102673	5
ENSDARG00000102674	2444
ENSDARG00000102675	8
ENSDARG00000102676	0
ENSDARG00000102677	0
ENSDARG00000102678	46
ENSDARG00000102679	123
ENSDARG00000102680	1
ENSDARG00000102683	3
ENSDARG00000102684	452
ENSDARG00000102687	75
ENSDARG00000102689	29
ENSDARG00000102690	874
ENSDARG00000102693	23
ENSDARG00000102694	4
ENSDARG00000102696	86
ENSDARG00000102698	0
ENSDARG00000102701	174
ENSDARG00000102702	847
ENSDARG00000102703	4
ENSDARG00000102704	20
ENSDARG00000102705	379
ENSDARG00000102706	9
ENSDARG00000102710	9
ENSDARG00000102711	13
ENSDARG00000102712	54
ENSDARG00000102713	35
ENSDARG00000102714	0
ENSDARG00000102715	9
ENSDARG00000102716	57
ENSDARG00000102717	82
ENSDARG00000102719	0
ENSDARG00000102720	52
ENSDARG00000102722	1084
ENSDARG00000102723	0
ENSDARG00000102724	57
ENSDARG00000102725	54
ENSDARG00000102726	0
ENSDARG00000102727	1
ENSDARG00000102728	68
ENSDARG00000102729	4
ENSDARG00000102730	316
ENSDARG00000102731	12
ENSDARG00000102732	0
ENSDARG00000102733	71
ENSDARG00000102734	138
ENSDARG00000102736	206
ENSDARG00000102737	42
ENSDARG00000102741	1145
ENSDARG00000102742	294
ENSDARG00000102744	874
ENSDARG00000102746	348
ENSDARG00000102748	0
ENSDARG00000102750	1932
ENSDARG00000102751	0
ENSDARG00000102753	16
ENSDARG00000102755	334
ENSDARG00000102756	3
ENSDARG00000102757	0
ENSDARG00000102758	166
ENSDARG00000102759	213
ENSDARG00000102761	13
ENSDARG00000102762	29
ENSDARG00000102765	608
ENSDARG00000102766	1559
ENSDARG00000102769	347
ENSDARG00000102772	486
ENSDARG00000102773	748
ENSDARG00000102774	351
ENSDARG00000102775	0
ENSDARG00000102776	19
ENSDARG00000102777	260
ENSDARG00000102778	1
ENSDARG00000102779	0
ENSDARG00000102783	48
ENSDARG00000102784	0
ENSDARG00000102786	0
ENSDARG00000102787	626
ENSDARG00000102788	34
ENSDARG00000102791	8
ENSDARG00000102792	5
ENSDARG00000102793	85
ENSDARG00000102795	95
ENSDARG00000102796	0
ENSDARG00000102797	129
ENSDARG00000102798	951
ENSDARG00000102800	63
ENSDARG00000102802	1497
ENSDARG00000102803	0
ENSDARG00000102805	692
ENSDARG00000102806	2
ENSDARG00000102807	6
ENSDARG00000102808	597
ENSDARG00000102809	0
ENSDARG00000102810	97
ENSDARG00000102813	15
ENSDARG00000102820	163
ENSDARG00000102822	390
ENSDARG00000102823	7
ENSDARG00000102824	1759
ENSDARG00000102825	191
ENSDARG00000102827	569
ENSDARG00000102828	34
ENSDARG00000102829	914
ENSDARG00000102831	643
ENSDARG00000102832	947
ENSDARG00000102833	2
ENSDARG00000102834	1
ENSDARG00000102835	57
ENSDARG00000102836	0
ENSDARG00000102837	0
ENSDARG00000102839	0
ENSDARG00000102843	34
ENSDARG00000102844	0
ENSDARG00000102845	29
ENSDARG00000102846	100
ENSDARG00000102848	24
ENSDARG00000102850	2
ENSDARG00000102853	1
ENSDARG00000102854	0
ENSDARG00000102855	1049
ENSDARG00000102856	54
ENSDARG00000102858	84
ENSDARG00000102859	246
ENSDARG00000102861	247
ENSDARG00000102865	45
ENSDARG00000102866	0
ENSDARG00000102867	66
ENSDARG00000102868	0
ENSDARG00000102869	0
ENSDARG00000102872	2
ENSDARG00000102873	4
ENSDARG00000102874	3447
ENSDARG00000102875	0
ENSDARG00000102877	356
ENSDARG00000102878	610
ENSDARG00000102879	756
ENSDARG00000102880	0
ENSDARG00000102882	8
ENSDARG00000102883	5348
ENSDARG00000102884	6
ENSDARG00000102885	179
ENSDARG00000102887	885
ENSDARG00000102888	656
ENSDARG00000102889	1277
ENSDARG00000102890	22
ENSDARG00000102891	192
ENSDARG00000102892	2
ENSDARG00000102893	517
ENSDARG00000102894	22
ENSDARG00000102895	17
ENSDARG00000102896	184
ENSDARG00000102898	39
ENSDARG00000102899	34
ENSDARG00000102900	17
ENSDARG00000102902	548
ENSDARG00000102904	33
ENSDARG00000102905	0
ENSDARG00000102906	206
ENSDARG00000102908	257
ENSDARG00000102909	0
ENSDARG00000102911	27
ENSDARG00000102912	10
ENSDARG00000102913	0
ENSDARG00000102914	945
ENSDARG00000102917	6
ENSDARG00000102918	0
ENSDARG00000102921	2
ENSDARG00000102923	461
ENSDARG00000102924	144
ENSDARG00000102926	0
ENSDARG00000102927	13
ENSDARG00000102929	51
ENSDARG00000102930	0
ENSDARG00000102931	0
ENSDARG00000102933	0
ENSDARG00000102934	294
ENSDARG00000102937	236
ENSDARG00000102941	1
ENSDARG00000102945	0
ENSDARG00000102946	3
ENSDARG00000102948	52
ENSDARG00000102949	0
ENSDARG00000102950	117
ENSDARG00000102953	461
ENSDARG00000102955	8
ENSDARG00000102956	144
ENSDARG00000102957	0
ENSDARG00000102959	19
ENSDARG00000102960	394
ENSDARG00000102963	194
ENSDARG00000102964	1450
ENSDARG00000102965	366
ENSDARG00000102967	39
ENSDARG00000102968	0
ENSDARG00000102969	0
ENSDARG00000102972	28
ENSDARG00000102973	5
ENSDARG00000102974	2254
ENSDARG00000102975	1897
ENSDARG00000102976	285
ENSDARG00000102977	1088
